date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/09/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"870,046","$24,065,472.36",4.66%
08/09/2021,PRNT,CELLINK AB - B,CLNKB,BKMFJ94,"344,759","$22,691,325.93",4.39%
08/09/2021,PRNT,AUTODESK INC,ADSK,052769106,"63,624","$21,172,158.48",4.10%
08/09/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"364,190","$20,586,085.89",3.99%
08/09/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"11,073","$20,589,814.22",3.99%
08/09/2021,PRNT,TRIMBLE INC,TRMB,896239100,"229,365","$20,496,056.40",3.97%
08/09/2021,PRNT,RENISHAW PLC,RSW,0732358,"280,630","$20,133,455.91",3.90%
08/09/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"941,256","$20,122,098.85",3.90%
08/09/2021,PRNT,ANSYS INC,ANSS,03662Q105,"53,669","$20,111,921.06",3.89%
08/09/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"278,057","$19,925,564.62",3.86%
08/09/2021,PRNT,HP INC,HPQ,40434L105,"679,458","$19,921,708.56",3.86%
08/09/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"2,044,733","$19,159,148.21",3.71%
08/09/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,129,296","$19,130,274.24",3.70%
08/09/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"65,926","$19,082,939.96",3.70%
08/09/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"12,945,769","$18,382,991.98",3.56%
08/09/2021,PRNT,PROTO LABS INC,PRLB,743713109,"225,572","$18,151,778.84",3.51%
08/09/2021,PRNT,PTC INC,PTC,69370C100,"132,612","$17,951,686.44",3.48%
08/09/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,871,282","$17,916,799.68",3.47%
08/09/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"755,701","$16,489,395.82",3.19%
08/09/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"645,731","$13,766,984.92",2.67%
08/09/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"168,023","$12,672,294.66",2.45%
08/09/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"249,597","$11,417,226.16",2.21%
08/09/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,931","$6,888,836.77",1.33%
08/09/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"408,449","$6,858,650.29",1.33%
08/09/2021,PRNT,AMETEK INC,AME,031100100,"46,781","$6,400,576.42",1.24%
08/09/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"50,660","$6,190,145.40",1.20%
08/09/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"37,435","$6,175,998.05",1.20%
08/09/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"43,911","$6,126,023.61",1.19%
08/09/2021,PRNT,MICHELIN (CGDE),ML,4588364,"36,583","$6,115,019.17",1.18%
08/09/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"58,241","$6,087,349.32",1.18%
08/09/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"524,191","$6,049,349.17",1.17%
08/09/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"176,029","$5,972,663.97",1.16%
08/09/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"82,987","$5,910,334.14",1.14%
08/09/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"126,267","$5,858,788.80",1.13%
08/09/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"702,875","$5,702,692.19",1.10%
08/09/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"73,748","$5,624,759.96",1.09%
08/09/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,942","$5,381,629.20",1.04%
08/09/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,291,510.99","$1,291,510.99",0.25%
08/09/2021,PRNT,VOESTALPINE AG,VOE,4943402,"13,194","$603,218.12",0.12%
08/09/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"86,299","$559,798.46",0.11%
08/09/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"74,748","$562,104.96",0.11%
08/09/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,"250,137","$547,694.37",0.11%
08/09/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"4,896","$552,366.72",0.11%
08/09/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"4,391","$562,035.19",0.11%
08/09/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"2,909","$593,663.00",0.11%
08/09/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"5,388","$557,420.82",0.11%
08/09/2021,PRNT,3M CO,MMM,88579Y101,"2,737","$542,281.81",0.11%
08/09/2021,PRNT,SGL CARBON SE,SGL,4818351,"50,359","$553,089.76",0.11%
08/09/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,"23,517","$563,232.15",0.11%
08/09/2021,PRNT,HEXCEL CORP,HXL,428291108,"9,532","$544,277.20",0.11%
08/09/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"16,220","$555,791.68",0.11%
08/09/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"20,690","$531,342.14",0.10%
