date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/07/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,672,353","$374,540,177.88",9.80%
05/07/2021,ARKF,SEA LTD-ADR,SE,81141R100,"760,932","$181,292,049.00",4.74%
05/07/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,559,723","$177,418,491.25",4.64%
05/07/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"161,894","$176,615,021.42",4.62%
05/07/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"683,393","$172,228,703.86",4.51%
05/07/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"91,167","$131,858,478.78",3.45%
05/07/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"57,343","$130,658,614.39",3.42%
05/07/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,616,491","$126,668,234.76",3.32%
05/07/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"2,089,454","$123,737,465.88",3.24%
05/07/2021,ARKF,YEAHKA LTD,9923,BL58D39,"14,022,400","$113,726,603.89",2.98%
05/07/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"1,155,006","$112,509,134.46",2.94%
05/07/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,410,131","$107,719,907.09",2.82%
05/07/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"6,001,877","$106,893,429.37",2.80%
05/07/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"18,912,638","$107,128,236.51",2.80%
05/07/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,884,358","$106,123,253.72",2.78%
05/07/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"441,790","$100,030,091.80",2.62%
05/07/2021,ARKF,SNAP INC - A,SNAP,83304A106,"1,867,797","$98,227,444.23",2.57%
05/07/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"305,395","$97,732,507.90",2.56%
05/07/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"690,274","$92,945,394.10",2.43%
05/07/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"292,429","$88,933,507.48",2.33%
05/07/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"745,293","$84,680,190.66",2.22%
05/07/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"1,332,251","$80,894,280.72",2.12%
05/07/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"396,139","$76,700,433.18",2.01%
05/07/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"299,662","$70,399,593.66",1.84%
05/07/2021,ARKF,INTUIT INC,INTU,461202103,"162,351","$63,977,658.57",1.67%
05/07/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"14,279,330","$63,651,373.80",1.67%
05/07/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,423,093","$53,975,467.76",1.41%
05/07/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"705,085","$50,427,679.20",1.32%
05/07/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"3,989,900","$45,303,292.42",1.19%
05/07/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"169,867","$43,615,050.92",1.14%
05/07/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"13,232","$43,749,887.84",1.14%
05/07/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"280,383","$42,590,177.70",1.11%
05/07/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,786,600","$42,418,670.33",1.11%
05/07/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"839,932","$42,214,982.32",1.10%
05/07/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"796,499","$41,330,333.11",1.08%
05/07/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,"404,920","$39,734,799.60",1.04%
05/07/2021,ARKF,APPLE INC,AAPL,037833100,"292,435","$37,940,516.90",0.99%
05/07/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,685,918","$37,925,162.16",0.99%
05/07/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"281,213","$36,650,490.29",0.96%
05/07/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"403,932","$27,988,448.28",0.73%
05/07/2021,ARKF,STONECO LTD-A,STNE,G85158106,"315,530","$19,335,678.40",0.51%
05/07/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"275,520","$19,437,936.00",0.51%
05/07/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"14,898,355.14","$14,898,355.14",0.39%
05/07/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"151,087","$12,238,047.00",0.32%
05/07/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,"1,853","$354,756.85",0.01%
05/07/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,"1,295","$567,999.95",0.01%
05/07/2021,ARKF,NVIDIA CORP,NVDA,67066G104,624,"$362,494.08",0.01%
