date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/08/2024,ARKK,TESLA INC,TSLA,88160R101,"3,805,415","$957,137,980.80",15.42%
07/08/2024,ARKK,ROKU INC,ROKU,77543R102,"9,068,495","$562,972,169.60",9.07%
07/08/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,347,374","$525,060,616.32",8.46%
07/08/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"9,175,340","$354,902,151.20",5.72%
07/08/2024,ARKK,BLOCK INC,SQ,852234103,"5,231,618","$344,135,832.04",5.55%
07/08/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,635,020","$286,562,253.60",4.62%
07/08/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,365,613","$284,914,050.30",4.59%
07/08/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"18,603,730","$246,313,385.20",3.97%
07/08/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"8,772,086","$238,863,901.78",3.85%
07/08/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,961,106","$200,259,598.78",3.23%
07/08/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,241,371","$187,573,603.96",3.02%
07/08/2024,ARKK,PAGERDUTY INC,PD,69553P100,"8,240,394","$179,558,185.26",2.89%
07/08/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,129,673","$151,695,250.31",2.44%
07/08/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"259,321","$140,010,001.11",2.26%
07/08/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,336,137","$133,480,086.30",2.15%
07/08/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,483,979","$129,151,101.53",2.08%
07/08/2024,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,207,377","$128,601,784.02",2.07%
07/08/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,150,296","$125,540,166.72",2.02%
07/08/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,747,566","$121,714,261.86",1.96%
07/08/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,432,499","$120,416,381.28",1.94%
07/08/2024,ARKK,TERADYNE INC,TER,880770102,"783,739","$118,501,336.80",1.91%
07/08/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,105,905","$117,844,287.40",1.90%
07/08/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,590,483","$112,711,915.33",1.82%
07/08/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,895,228","$83,864,258.84",1.35%
07/08/2024,ARKK,MODERNA INC,MRNA,60770K107,"612,568","$72,479,045.76",1.17%
07/08/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,059,250","$70,660,700.00",1.14%
07/08/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"8,657,409","$56,013,436.23",0.90%
07/08/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"5,348,648","$49,261,048.08",0.79%
07/08/2024,ARKK,NATERA INC,NTRA,632307104,"246,801","$27,824,344.74",0.45%
07/08/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,796,948","$24,624,001.88",0.40%
07/08/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"20,020,175","$20,020,174.71",0.32%
07/08/2024,ARKK,CERUS CORP,CERS,157085101,"10,480,670","$17,817,139.00",0.29%
07/08/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,738,968","$14,352,192.32",0.23%
07/08/2024,ARKK,VERVE THERAPEUTICS INC,VERV,92539P101,"184,622","$969,265.50",0.02%
07/08/2024,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"1,289",$429.88,0.00%
