date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/12/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$2,903,299.95",2.30%
11/12/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$2,863,999.43",2.27%
11/12/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,848,075.74",2.26%
11/12/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$2,784,959.58",2.21%
11/12/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$2,671,922.12",2.12%
11/12/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,529,257.52",2.01%
11/12/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,469,288.39",1.96%
11/12/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,424,984.59",1.92%
11/12/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$2,409,321.60",1.91%
11/12/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,335,689.60",1.85%
11/12/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$2,324,483.30",1.84%
11/12/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,303,406.89",1.83%
11/12/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,274,860.70",1.80%
11/12/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"54,815","$2,260,570.60",1.79%
11/12/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,255,486.97",1.79%
11/12/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,262,082.21",1.79%
11/12/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,245,960.52",1.78%
11/12/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,226,466.25",1.77%
11/12/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,237,975.32",1.77%
11/12/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,293","$2,219,695.65",1.76%
11/12/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,191,292.05",1.74%
11/12/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,185,300.56",1.73%
11/12/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"56,200","$2,168,112.97",1.72%
11/12/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"94,771","$2,122,870.40",1.68%
11/12/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,177,967","$2,120,340.60",1.68%
11/12/2025,IZRL,QUALITAU LTD,QLTU,6221689,"14,181","$2,123,628.96",1.68%
11/12/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,484","$2,119,128.96",1.68%
11/12/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,972","$2,112,207.82",1.67%
11/12/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,098","$2,109,931.00",1.67%
11/12/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"75,271","$2,090,275.67",1.66%
