date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/05/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"427,587","$96,181,419.78",10.69%
07/05/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,126,465","$75,169,009.45",8.36%
07/05/2024,ARKF,BLOCK INC,SQ,852234103,"948,917","$61,148,211.48",6.80%
07/05/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,359,247","$50,890,207.68",5.66%
07/05/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,851,608","$42,383,307.12",4.71%
07/05/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,604,766","$40,616,627.46",4.52%
07/05/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$38,052,440.23",4.23%
07/05/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"855,038","$36,869,238.56",4.10%
07/05/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"28,297","$34,794,272.98",3.87%
07/05/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"832,954","$31,460,672.58",3.50%
07/05/2024,ARKF,ROKU INC,ROKU,77543R102,"496,875","$30,950,343.75",3.44%
07/05/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,343,920","$30,377,203.20",3.38%
07/05/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,612,724","$30,074,960.48",3.34%
07/05/2024,ARKF,INTUIT INC,INTU,461202103,"43,089","$28,434,431.10",3.16%
07/05/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,667","$24,933,090.48",2.77%
07/05/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"914,790","$23,647,321.50",2.63%
07/05/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"42,920","$21,887,483.20",2.43%
07/05/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,822,460","$21,289,980.82",2.37%
07/05/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"151,823","$20,373,128.37",2.27%
07/05/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"506,042","$18,197,270.32",2.02%
07/05/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,378,777","$17,138,198.11",1.91%
07/05/2024,ARKF,SEA LTD-ADR,SE,81141R100,"205,461","$14,688,406.89",1.63%
07/05/2024,ARKF,LY CORP,4689,6084848,"6,083,730","$14,611,948.62",1.62%
07/05/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"108,750","$13,950,450.00",1.55%
07/05/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"42,906","$13,506,808.80",1.50%
07/05/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"984,086","$11,877,918.02",1.32%
07/05/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"198,408","$10,547,369.28",1.17%
07/05/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"74,347","$10,494,822.52",1.17%
07/05/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,848","$10,395,008.64",1.16%
07/05/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"141,559","$8,442,578.76",0.94%
07/05/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"166,777","$7,638,386.60",0.85%
07/05/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"89,629","$6,598,486.98",0.73%
07/05/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,963","$968,854.62",0.11%
07/05/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"742,729","$742,729.16",0.08%
