date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/05/2025,ARKK,TESLA INC,TSLA,88160R101,"2,246,283","$881,014,655.43",12.96%
02/05/2025,ARKK,ROKU INC,ROKU,77543R102,"7,455,954","$597,669,272.64",8.79%
02/05/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,973,233","$553,274,800.87",8.14%
02/05/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,361,626","$469,424,382.54",6.90%
02/05/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,245,291","$440,788,564.53",6.48%
02/05/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"6,631,371","$348,677,487.18",5.13%
02/05/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,497,584","$297,712,012.80",4.38%
02/05/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,799,474","$275,310,702.26",4.05%
02/05/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,248,160","$262,748,696.00",3.86%
02/05/2025,ARKK,BLOCK INC,XYZ,852234103,"2,830,130","$243,872,302.10",3.59%
02/05/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"251,212","$176,900,978.28",2.60%
02/05/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"11,682,792","$168,582,688.56",2.48%
02/05/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,022,587","$157,234,975.74",2.31%
02/05/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,900,706","$154,979,474.02",2.28%
02/05/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,832,892","$143,318,308.12",2.11%
02/05/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"549,012","$132,893,844.72",1.95%
02/05/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,091,687","$129,077,932.25",1.90%
02/05/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,796,056","$128,173,616.16",1.89%
02/05/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,830,163","$127,242,648.83",1.87%
02/05/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,687,846","$120,712,034.50",1.78%
02/05/2025,ARKK,TERADYNE INC,TER,880770102,"1,059,337","$118,296,162.79",1.74%
02/05/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,632,012","$115,150,525.00",1.69%
02/05/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"892,292","$101,310,833.68",1.49%
02/05/2025,ARKK,ILLUMINA INC,ILMN,452327109,"714,947","$88,796,417.40",1.31%
02/05/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"708,359","$84,648,900.50",1.25%
02/05/2025,ARKK,NATERA INC,NTRA,632307104,"479,406","$83,531,701.44",1.23%
02/05/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,721,195","$83,897,895.90",1.23%
02/05/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,332,922","$81,540,377.38",1.20%
02/05/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,389,379","$79,781,364.81",1.17%
02/05/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,103,767","$78,853,114.48",1.16%
02/05/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,074,153","$30,346,780.32",0.45%
02/05/2025,ARKK,CERUS CORP,CERS,157085101,"11,737,983","$21,832,648.38",0.32%
02/05/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,849,061","$15,849,060.73",0.23%
02/05/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,183,914","$5,656,337.26",0.08%
