date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/25/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"409,008","$124,600,197.12",11.10%
11/25/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,046,119","$111,892,888.24",9.97%
11/25/2024,ARKF,BLOCK INC,SQ,852234103,"777,314","$71,714,989.64",6.39%
11/25/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$63,010,766.98",5.61%
11/25/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,386,279","$59,249,564.46",5.28%
11/25/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,763,952","$58,717,651.20",5.23%
11/25/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,568,476","$57,484,645.40",5.12%
11/25/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,102,348","$47,500,175.32",4.23%
11/25/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"598,818","$38,533,938.30",3.43%
11/25/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"17,906","$35,901,530.00",3.20%
11/25/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"670,851","$33,126,622.38",2.95%
11/25/2024,ARKF,ROKU INC,ROKU,77543R102,"473,155","$32,742,326.00",2.92%
11/25/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,784","$30,621,984.56",2.73%
11/25/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"47,154","$26,365,687.56",2.35%
11/25/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,810,727","$25,784,752.48",2.30%
11/25/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"833,662","$25,026,533.24",2.23%
11/25/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"457,051","$22,802,274.39",2.03%
11/25/2024,ARKF,SEA LTD-ADR,SE,81141R100,"185,553","$20,974,911.12",1.87%
11/25/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,873,708","$20,307,310.09",1.81%
11/25/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"129,341","$18,970,444.47",1.69%
11/25/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,752","$18,408,750.08",1.64%
11/25/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,245,371","$17,323,110.61",1.54%
11/25/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"179,185","$16,397,219.35",1.46%
11/25/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"183,938","$15,960,300.26",1.42%
11/25/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"40,973","$15,252,608.98",1.36%
11/25/2024,ARKF,INTUIT INC,INTU,461202103,"23,031","$14,742,603.72",1.31%
11/25/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"98,210","$13,940,909.50",1.24%
11/25/2024,ARKF,LY CORP,4689,6084848,"4,949,596","$13,266,694.70",1.18%
11/25/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"124,417","$12,939,368.00",1.15%
11/25/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,149,110","$12,835,558.70",1.14%
11/25/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"150,650","$12,619,950.50",1.12%
11/25/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"67,155","$10,697,119.95",0.95%
11/25/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"620,604","$8,028,133.16",0.72%
11/25/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"92,990","$6,566,953.80",0.58%
11/25/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"27,030","$5,328,153.60",0.47%
11/25/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,164,427","$3,164,426.74",0.28%
