date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/21/2026,ARKK,TESLA INC,TSLA,88160R101,"1,719,044","$720,709,197.00",10.00%
01/21/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,250,819","$381,465,587.59",5.29%
01/21/2026,ARKK,ROKU INC,ROKU,77543R102,"3,608,070","$370,729,192.50",5.14%
01/21/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,576,325","$358,976,492.25",4.98%
01/21/2026,ARKK,TEMPUS AI INC,TEM,88023B103,"5,372,104","$358,749,105.12",4.98%
01/21/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,199,726","$317,860,407.00",4.41%
01/21/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,733,082","$289,105,413.96",4.01%
01/21/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,802,093","$272,556,809.75",3.78%
01/21/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,141,933","$264,837,101.36",3.68%
01/21/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,500,541","$252,886,174.73",3.51%
01/21/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,107,683","$245,009,727.72",3.40%
01/21/2026,ARKK,TERADYNE INC,TER,880770102,"1,021,836","$228,870,827.28",3.18%
01/21/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,446,220","$185,185,063.00",2.57%
01/21/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,493,560","$181,281,812.00",2.52%
01/21/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,753,357","$170,961,521.85",2.37%
01/21/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,552,263","$169,127,074.95",2.35%
01/21/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,937,633","$167,678,755.92",2.33%
01/21/2026,ARKK,ILLUMINA INC,ILMN,452327109,"865,832","$127,424,495.44",1.77%
01/21/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"529,746","$122,371,326.00",1.70%
01/21/2026,ARKK,BULLISH,BLSH,G16910120,"3,048,101","$118,784,495.97",1.65%
01/21/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,085,672","$116,569,171.76",1.62%
01/21/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"845,917","$108,852,599.56",1.51%
01/21/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,108,454","$105,546,989.88",1.46%
01/21/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"578,979","$103,098,790.53",1.43%
01/21/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,477,439","$103,284,431.91",1.43%
01/21/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"311,409","$101,880,568.44",1.41%
01/21/2026,ARKK,BLOCK INC,XYZ,852234103,"1,587,983","$99,455,375.29",1.38%
01/21/2026,ARKK,DEERE & CO,DE,244199105,"187,152","$95,200,479.36",1.32%
01/21/2026,ARKK,NATERA INC,NTRA,632307104,"404,394","$94,971,930.90",1.32%
01/21/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,575,747","$90,533,286.80",1.26%
01/21/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"581,374","$87,217,727.48",1.21%
01/21/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"409,776","$84,442,540.32",1.17%
01/21/2026,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,554,956","$82,397,331.00",1.14%
01/21/2026,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"556,696","$72,776,868.08",1.01%
01/21/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"119,688","$72,305,914.56",1.00%
01/21/2026,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,994,882","$68,125,220.30",0.95%
01/21/2026,ARKK,PAGERDUTY INC,PD,69553P100,"5,903,320","$64,759,420.40",0.90%
01/21/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,309,932","$58,880,166.68",0.82%
01/21/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"360,125","$58,480,698.75",0.81%
01/21/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,412,108","$50,532,574.88",0.70%
01/21/2026,ARKK,BROADCOM INC,AVGO,11135F101,"143,579","$47,754,375.40",0.66%
01/21/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"466,296","$46,480,385.28",0.64%
01/21/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"105,562","$34,007,853.92",0.47%
01/21/2026,ARKK,CERUS CORP,CERS,157085101,"9,712,659","$24,087,394.32",0.33%
01/21/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"13,563,037","$13,563,036.85",0.19%
01/21/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,222,479","$10,827,113.46",0.15%
01/21/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$5,697,459.24",0.08%
