date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/28/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$5,024,627.40",7.46%
05/28/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$4,354,298.88",6.47%
05/28/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$3,656,062.44",5.43%
05/28/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$3,469,494.24",5.15%
05/28/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,258,364.92",4.84%
05/28/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,993,396.71",4.45%
05/28/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$2,994,430.74",4.45%
05/28/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,902,520.81",4.31%
05/28/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,897,562.00",4.30%
05/28/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,858,940.24",4.25%
05/28/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$2,648,837.04",3.93%
05/28/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,634,745.02",3.91%
05/28/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,551,537.61",3.79%
05/28/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,355,380.00",3.50%
05/28/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,266,733.58",3.37%
05/28/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$2,207,007.67",3.28%
05/28/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$2,126,990.81",3.16%
05/28/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$2,108,271.62",3.13%
05/28/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"10,268,180","$1,686,590.01",2.50%
05/28/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"7,530","$1,408,335.90",2.09%
05/28/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"251,718","$1,207,261.40",1.79%
05/28/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,455","$1,185,686.90",1.76%
05/28/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,610","$1,145,128.10",1.70%
05/28/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,193","$1,102,088.12",1.64%
05/28/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"29,054","$1,054,402.19",1.57%
05/28/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,148","$972,889.40",1.44%
05/28/2026,PRNT,AMETEK INC,AME,031100100,"4,186","$947,626.68",1.41%
05/28/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,264","$857,400.32",1.27%
05/28/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$808,445.65",1.20%
05/28/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"257,767","$257,767.28",0.38%
05/28/2026,PRNT,OCTAVE INTELLIGENCE PLC-SDR,,BN72QH8,"8,897","$153,251.23",0.23%
05/28/2026,PRNT,MATERION CORP,MTRN,576690101,455,"$100,962.23",0.15%
05/28/2026,PRNT,JABIL INC,JBL,466313103,245,"$90,988.10",0.14%
05/28/2026,PRNT,SGL CARBON SE,SGL,4818351,"15,730","$86,241.64",0.13%
05/28/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,539","$85,970.26",0.13%
05/28/2026,PRNT,ATI INC,ATI,01741R102,487,"$82,712.08",0.12%
05/28/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,178,"$82,041.98",0.12%
05/28/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,891","$78,845.95",0.12%
05/28/2026,PRNT,3M CO,MMM,88579Y101,470,"$72,929.90",0.11%
05/28/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,049","$72,759.97",0.11%
05/28/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,015","$73,003.45",0.11%
05/28/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,736","$73,852.02",0.11%
05/28/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,959,"$75,137.41",0.11%
05/28/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,290","$73,751.07",0.11%
