date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/06/2026,ARKK,TESLA INC,TSLA,88160R101,"1,680,258","$667,415,280.18",11.30%
02/06/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,291,698","$334,543,104.24",5.66%
02/06/2026,ARKK,TEMPUS AI INC,TEM,88023B103,"6,002,224","$314,756,626.56",5.33%
02/06/2026,ARKK,ROKU INC,ROKU,77543R102,"3,457,081","$297,481,820.05",5.04%
02/06/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,177,476","$242,222,430.24",4.10%
02/06/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,192,445","$229,545,662.50",3.89%
02/06/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,495,359","$218,501,857.08",3.70%
02/06/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,964,342","$215,448,376.56",3.65%
02/06/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,497,847","$210,151,756.31",3.56%
02/06/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,173,778","$196,584,943.80",3.33%
02/06/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,184,346","$192,875,837.22",3.26%
02/06/2026,ARKK,TERADYNE INC,TER,880770102,"710,435","$192,620,241.55",3.26%
02/06/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,466,716","$190,687,747.16",3.23%
02/06/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,721,110","$136,681,355.30",2.31%
02/06/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,212,482","$127,660,931.40",2.16%
02/06/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,111,103","$124,031,058.47",2.10%
02/06/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"517,815","$115,312,222.35",1.95%
02/06/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,221,972","$108,262,312.80",1.83%
02/06/2026,ARKK,DEERE & CO,DE,244199105,"182,929","$103,488,423.17",1.75%
02/06/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"304,398","$100,673,550.54",1.70%
02/06/2026,ARKK,BULLISH,BLSH,G16910120,"3,983,344","$99,185,265.60",1.68%
02/06/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,939,604","$99,140,208.36",1.68%
02/06/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"565,941","$97,273,939.08",1.65%
02/06/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,260,536","$94,099,012.40",1.59%
02/06/2026,ARKK,ILLUMINA INC,ILMN,452327109,"684,379","$91,439,878.19",1.55%
02/06/2026,ARKK,BLOCK INC,XYZ,852234103,"1,552,190","$82,855,902.20",1.40%
02/06/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"568,295","$78,970,273.20",1.34%
02/06/2026,ARKK,NATERA INC,NTRA,632307104,"395,292","$77,904,147.36",1.32%
02/06/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"400,551","$75,071,268.42",1.27%
02/06/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"110,838","$74,284,735.98",1.26%
02/06/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,105,722","$73,405,468.92",1.24%
02/06/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,111,463","$71,596,808.28",1.21%
02/06/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"822,534","$70,121,023.50",1.19%
02/06/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"701,749","$59,003,055.92",1.00%
02/06/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"352,007","$55,532,624.32",0.94%
02/06/2026,ARKK,BROADCOM INC,AVGO,11135F101,"178,409","$55,397,778.59",0.94%
02/06/2026,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"413,130","$50,100,275.10",0.85%
02/06/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"150,185","$49,760,796.05",0.84%
02/06/2026,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,878,216","$47,932,072.32",0.81%
02/06/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,257,821","$43,937,196.66",0.74%
02/06/2026,ARKK,PAGERDUTY INC,PD,69553P100,"5,297,147","$41,847,461.30",0.71%
02/06/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,928,964","$35,893,173.26",0.61%
02/06/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"30,602,226","$30,602,226.07",0.52%
02/06/2026,ARKK,CERUS CORP,CERS,157085101,"9,493,514","$20,316,119.96",0.34%
02/06/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,540,598","$6,671,409.96",0.11%
02/06/2026,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"134,698","$3,534,475.52",0.06%
02/06/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$3,107,705.04",0.05%
