date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/29/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,692,724","$96,695,718.84",10.21%
07/29/2022,ARKF,BLOCK INC,SQ,852234103,"1,294,493","$96,672,737.24",10.20%
07/29/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"767,497","$65,697,743.20",6.93%
07/29/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,266,847","$60,828,691.14",6.42%
07/29/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"973,406","$60,594,523.50",6.40%
07/29/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"61,110","$49,117,162.50",5.18%
07/29/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,291,197","$48,202,804.67",5.09%
07/29/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"27,416","$47,616,131.37",5.03%
07/29/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,632,323","$44,129,963.39",4.66%
07/29/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"448,454","$41,235,345.30",4.35%
07/29/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,626,224","$36,058,055.52",3.81%
07/29/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"887,202","$31,584,391.20",3.33%
07/29/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"842,301","$29,219,421.69",3.08%
07/29/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,765,473","$26,714,469.18",2.82%
07/29/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,654,495","$26,422,285.15",2.79%
07/29/2022,ARKF,SEA LTD-ADR,SE,81141R100,"339,125","$26,038,017.50",2.75%
07/29/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,061,462","$24,933,742.38",2.63%
07/29/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"179,144","$23,718,665.60",2.50%
07/29/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,837,114","$16,317,020.20",1.72%
07/29/2022,ARKF,INTUIT INC,INTU,461202103,"32,871","$14,745,601.89",1.56%
07/29/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,317,768","$13,967,803.28",1.47%
07/29/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"177,716","$11,041,495.08",1.17%
07/29/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"106,233","$10,895,256.48",1.15%
07/29/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"211,599","$10,685,749.50",1.13%
07/29/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"52,760","$9,488,358.40",1.00%
07/29/2022,ARKF,ROKU INC,ROKU,77543R102,"105,615","$8,995,229.55",0.95%
07/29/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"736,211","$5,860,239.56",0.62%
07/29/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,456,756","$5,456,755.97",0.58%
07/29/2022,ARKF,TWITTER INC,TWTR,90184L102,"1,510","$61,743.90",0.01%
07/29/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
07/29/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.29,0.00%
