date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/01/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,576,764","$4,576,764.00",5.84%
08/01/2025,PRNT,AMETEK INC,AME,031100100,"24,401","$4,510,524.85",5.75%
08/01/2025,PRNT,PTC INC,PTC,69370C100,"18,904","$4,060,768.24",5.18%
08/01/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,712","$3,853,134.32",4.91%
08/01/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,285","$3,666,331.72",4.67%
08/01/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"240,745","$3,445,060.95",4.39%
08/01/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,377","$3,422,736.24",4.36%
08/01/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"100,227","$3,304,413.06",4.21%
08/01/2025,PRNT,NIKON CORP,7731,6642321,"330,950","$3,233,785.31",4.12%
08/01/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"290,337","$3,144,349.71",4.01%
08/01/2025,PRNT,HP INC,HPQ,40434L105,"125,324","$3,108,035.20",3.96%
08/01/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$3,097,931.62",3.95%
08/01/2025,PRNT,RENISHAW PLC,RSW,0732358,"77,530","$3,046,113.97",3.88%
08/01/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,024,354","$2,953,748.74",3.77%
08/01/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,785,882","$2,910,987.66",3.71%
08/01/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"89,703","$2,900,995.02",3.70%
08/01/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,570","$2,876,860.33",3.67%
08/01/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,057,315","$2,880,241.00",3.67%
08/01/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"537,541","$2,773,711.56",3.54%
08/01/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,468","$1,331,458.00",1.70%
08/01/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,628","$1,271,866.96",1.62%
08/01/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,262,825.05",1.61%
08/01/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,665","$1,264,588.20",1.61%
08/01/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,385","$1,236,008.30",1.58%
08/01/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$1,203,651.81",1.53%
08/01/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,334","$1,153,481.05",1.47%
08/01/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,339","$1,063,128.24",1.36%
08/01/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,721","$1,060,770.51",1.35%
08/01/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,596","$850,949.96",1.08%
08/01/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$79,749.79",0.10%
08/01/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$77,290.20",0.10%
08/01/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$75,232.38",0.10%
08/01/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$71,415.29",0.09%
08/01/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$72,423.00",0.09%
08/01/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$70,246.30",0.09%
08/01/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$73,391.80",0.09%
08/01/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$71,064.07",0.09%
08/01/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$72,180.89",0.09%
08/01/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$67,537.63",0.09%
08/01/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$71,697.86",0.09%
08/01/2025,PRNT,3M CO,MMM,88579Y101,484,"$72,222.48",0.09%
08/01/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$71,772.18",0.09%
08/01/2025,PRNT,JABIL INC,JBL,466313103,327,"$72,976.59",0.09%
08/01/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$63,095.67",0.08%
08/01/2025,PRNT,ATI INC,ATI,01741R102,786,"$60,474.84",0.08%
08/01/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$62,404.71",0.08%
08/01/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$65,639.44",0.08%
08/01/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$64,894.21",0.08%
08/01/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$61,650.38",0.08%
