date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/13/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"492,559","$74,085,799.19",9.80%
08/13/2026,ARKF,BLOCK INC,XYZ,852234103,"604,543","$47,323,626.04",6.26%
08/13/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$44,057,592.22",5.83%
08/13/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"433,692","$41,161,707.72",5.44%
08/13/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"558,380","$39,801,326.40",5.26%
08/13/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"231,838","$39,653,571.52",5.24%
08/13/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"256,234","$38,189,115.36",5.05%
08/13/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,113,239","$37,916,920.34",5.01%
08/13/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"117,160","$31,314,524.80",4.14%
08/13/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,083","$25,517,444.55",3.37%
08/13/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"51,677","$24,956,373.61",3.30%
08/13/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"12,996","$23,760,456.84",3.14%
08/13/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"101,153","$22,667,375.77",3.00%
08/13/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,693,474.59",2.87%
08/13/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,137,249","$20,402,247.06",2.70%
08/13/2026,ARKF,SEA LTD-ADR,SE,81141R100,"152,376","$19,520,889.36",2.58%
08/13/2026,ARKF,BULLISH,BLSH,G16910120,"745,851","$18,370,310.13",2.43%
08/13/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"79,132","$17,549,894.96",2.32%
08/13/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"14,294","$14,986,681.11",1.98%
08/13/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"82,300","$14,821,818.50",1.96%
08/13/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,030,653","$13,975,654.68",1.85%
08/13/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"379,082","$13,472,574.28",1.78%
08/13/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"734,466","$13,139,596.74",1.74%
