date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/25/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"191,992","$6,854,746.69",2.19%
05/25/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"124,411","$6,701,115.73",2.14%
05/25/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"114,567","$6,470,620.04",2.07%
05/25/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"31,533","$6,221,192.06",1.99%
05/25/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,586,815","$6,183,157.25",1.98%
05/25/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"265,928","$6,164,211.04",1.97%
05/25/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"3,380,119","$6,168,275.02",1.97%
05/25/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"327,655","$6,078,000.25",1.94%
05/25/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"56,199","$6,022,927.61",1.93%
05/25/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"170,464","$6,025,902.40",1.93%
05/25/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"183,498","$6,013,229.46",1.92%
05/25/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,247,394","$6,004,691.34",1.92%
05/25/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"43,786","$5,994,463.77",1.92%
05/25/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,408,954","$5,943,356.66",1.90%
05/25/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"617,622","$5,855,056.56",1.87%
05/25/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"59,977","$5,859,752.90",1.87%
05/25/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"48,772","$5,805,331.16",1.86%
05/25/2021,IZRL,RADWARE LTD,RDWR,M81873107,"200,863","$5,816,992.48",1.86%
