date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/16/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"893,970","$75,013,022.70",8.98%
04/16/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"384,405","$67,489,985.85",8.08%
04/16/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,259,484","$55,518,054.72",6.65%
04/16/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$53,366,261.83",6.39%
04/16/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,276,268","$44,477,939.80",5.33%
04/16/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"428,986","$42,212,222.40",5.06%
04/16/2025,ARKF,BLOCK INC,XYZ,852234103,"679,283","$37,414,907.64",4.48%
04/16/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"613,472","$36,121,231.36",4.33%
04/16/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,342","$32,499,265.44",3.89%
04/16/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"19,271","$31,472,886.21",3.77%
04/16/2025,ARKF,ROKU INC,ROKU,77543R102,"399,540","$23,728,680.60",2.84%
04/16/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"659,566","$22,121,843.64",2.65%
04/16/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,209","$21,491,317.68",2.57%
04/16/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,852,996","$20,271,776.24",2.43%
04/16/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"761,321","$19,786,732.79",2.37%
04/16/2025,ARKF,SEA LTD-ADR,SE,81141R100,"162,134","$19,415,546.50",2.33%
04/16/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"101,529","$18,233,593.11",2.18%
04/16/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,745","$18,170,520.55",2.18%
04/16/2025,ARKF,LY CORP,4689,6084848,"4,322,896","$15,553,851.66",1.86%
04/16/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"324,641","$14,826,354.47",1.78%
04/16/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"35,790","$14,058,312.00",1.68%
04/16/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,236,983","$13,408,895.72",1.61%
04/16/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"399,405","$12,968,680.35",1.55%
04/16/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,231,924","$12,568,015.63",1.51%
04/16/2025,ARKF,INTUIT INC,INTU,461202103,"20,111","$11,947,542.88",1.43%
04/16/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"127,223","$10,972,983.75",1.31%
04/16/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"120,389","$10,081,374.86",1.21%
04/16/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"160,724","$9,964,888.00",1.19%
04/16/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"85,800","$9,626,760.00",1.15%
04/16/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"58,687","$9,386,985.65",1.12%
04/16/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"88,878","$8,573,171.88",1.03%
04/16/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"131,670","$8,438,730.30",1.01%
04/16/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"69,453","$7,962,091.92",0.95%
04/16/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"916,222","$7,247,316.02",0.87%
04/16/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"156,562","$6,608,482.02",0.79%
04/16/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"583,071","$6,168,891.18",0.74%
04/16/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"831,955","$5,241,974.66",0.63%
04/16/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"566,030","$566,030.45",0.07%
