date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/08/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,466,077","$94,919,303.73",13.15%
12/08/2022,ARKF,BLOCK INC,SQ,852234103,"1,197,603","$73,137,615.21",10.13%
12/08/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,049,678","$43,309,714.28",6.00%
12/08/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"47,293","$40,852,166.33",5.66%
12/08/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,103,621","$38,981,479.76",5.40%
12/08/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,203,438","$38,923,835.88",5.39%
12/08/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"829,618","$37,581,695.40",5.20%
12/08/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,158,303","$36,815,504.62",5.10%
12/08/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,491,106","$34,626,373.40",4.80%
12/08/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,231","$34,115,335.02",4.72%
12/08/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"771,376","$27,476,413.12",3.81%
12/08/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,515,234","$26,092,329.48",3.61%
12/08/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,532,683","$26,010,654.41",3.60%
12/08/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"838,233","$21,710,234.70",3.01%
12/08/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"972,117","$21,357,410.49",2.96%
12/08/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"164,033","$18,135,488.48",2.51%
12/08/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"193,721","$14,374,098.20",1.99%
12/08/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"622,055","$13,734,974.40",1.90%
12/08/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"76,288","$12,297,625.60",1.70%
12/08/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,038,471","$12,062,729.87",1.67%
12/08/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,429,114","$11,813,351.30",1.64%
12/08/2022,ARKF,INTUIT INC,INTU,461202103,"30,043","$11,676,211.95",1.62%
12/08/2022,ARKF,ROKU INC,ROKU,77543R102,"192,703","$9,870,247.66",1.37%
12/08/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"162,746","$9,512,503.70",1.32%
12/08/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"78,734","$8,151,331.02",1.13%
12/08/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"674,198","$3,229,408.42",0.45%
12/08/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"28,902","$889,314.54",0.12%
12/08/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"399,309","$399,308.72",0.06%
12/08/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
12/08/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.97,0.00%
