date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/09/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,331,770","$4,331,770.25",3.21%
03/09/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"94,177","$3,177,236.00",2.35%
03/09/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,849,742.93",2.11%
03/09/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,779,811.08",2.06%
03/09/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,765,776.56",2.05%
03/09/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,687,126.79",1.99%
03/09/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,646,330.82",1.96%
03/09/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,598,278.38",1.92%
03/09/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,577,261.75",1.91%
03/09/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,527,374.09",1.87%
03/09/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$2,528,006.54",1.87%
03/09/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,502,503.25",1.85%
03/09/2026,IZRL,WIX.COM LTD,WIX,M98068105,"26,621","$2,499,445.69",1.85%
03/09/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,485,705.76",1.84%
03/09/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,458,816.81",1.82%
03/09/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,454,122.40",1.82%
03/09/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,446,313.12",1.81%
03/09/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"193,686","$2,390,085.24",1.77%
03/09/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,364,050.70",1.75%
03/09/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,317,289.65",1.72%
03/09/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,261,797.74",1.68%
03/09/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,263,857.60",1.68%
03/09/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,249,833.10",1.67%
03/09/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$2,246,137.60",1.66%
03/09/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,362","$2,211,562.00",1.64%
03/09/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,213,235.83",1.64%
03/09/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,049,873","$2,195,535.10",1.63%
03/09/2026,IZRL,TELSYS LTD,TLSY,6878977,"28,414","$2,178,474.13",1.61%
03/09/2026,IZRL,ISSTA LTD,ISTA,6458744,"60,469","$2,151,636.05",1.59%
03/09/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"37,598","$2,138,822.96",1.58%
03/09/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"474,057","$2,123,775.36",1.57%
03/09/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,120,062.95",1.57%
03/09/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"240,953","$2,093,881.57",1.55%
03/09/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,086,714.98",1.55%
03/09/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,090,379.06",1.55%
03/09/2026,IZRL,PERION NETWORK LTD,PERI,M78673114,"233,860","$2,093,047.00",1.55%
03/09/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"347,360","$2,083,980.06",1.54%
03/09/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"254,834","$2,053,962.04",1.52%
03/09/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"126,911","$2,048,343.54",1.52%
03/09/2026,IZRL,SOLROM HOLDINGS LTD,SLRM,BNW1HZ5,"389,863","$2,007,000.49",1.49%
03/09/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,000,573.10",1.48%
03/09/2026,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"733,290","$1,979,883.00",1.47%
03/09/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,768","$1,944,308.96",1.44%
03/09/2026,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"126,183","$1,930,599.90",1.43%
03/09/2026,IZRL,RADCOM LTD,RDCM,M81865111,"172,735","$1,934,632.00",1.43%
03/09/2026,IZRL,HILAN LTD,HLAN,6267230,"26,737","$1,909,662.05",1.41%
03/09/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"292,134","$1,872,578.94",1.39%
03/09/2026,IZRL,PALO ALTO NETWORKS INC,PANW,697435105,"10,866","$1,793,433.30",1.33%
03/09/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"49,832","$1,737,650.20",1.29%
03/09/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"524,429","$1,730,615.70",1.28%
03/09/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"614,004","$1,706,931.12",1.26%
03/09/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"191,786","$1,680,045.36",1.24%
03/09/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"202,423","$1,621,408.23",1.20%
03/09/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"72,769","$1,614,601.95",1.20%
03/09/2026,IZRL,JFROG LTD,FROG,M6191J100,"39,541","$1,604,969.19",1.19%
03/09/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"128,156","$1,452,007.48",1.08%
03/09/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,048,488","$1,415,458.80",1.05%
03/09/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"202,708","$1,399,253.56",1.04%
03/09/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"16,992","$1,337,270.40",0.99%
03/09/2026,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"99,061","$1,138,210.89",0.84%
03/09/2026,IZRL,SIMILARWEB LTD,SMWB,M84137104,"352,070","$989,316.70",0.73%
03/09/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"65,515","$929,657.85",0.69%
