date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/08/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"401,948","$102,729,869.84",10.56%
11/08/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,028,049","$87,949,591.95",9.04%
11/08/2024,ARKF,BLOCK INC,SQ,852234103,"763,884","$57,497,548.68",5.91%
11/08/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$48,668,146.45",5.00%
11/08/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,602,445","$47,047,785.20",4.84%
11/08/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,780,379","$44,986,510.10",4.63%
11/08/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,362,334","$44,507,451.78",4.58%
11/08/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,083,308","$42,227,345.84",4.34%
11/08/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"659,261","$35,013,351.71",3.60%
11/08/2024,ARKF,ROKU INC,ROKU,77543R102,"464,985","$33,492,869.55",3.44%
11/08/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"588,478","$32,884,150.64",3.38%
11/08/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,394","$32,313,157.12",3.32%
11/08/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"17,596","$31,216,183.80",3.21%
11/08/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"819,262","$27,797,559.66",2.86%
11/08/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"46,344","$27,421,744.80",2.82%
11/08/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,779,452","$23,809,067.76",2.45%
11/08/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,841,343","$19,516,533.81",2.01%
11/08/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,223,861","$18,627,164.42",1.92%
11/08/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"449,156","$17,867,425.68",1.84%
11/08/2024,ARKF,SEA LTD-ADR,SE,81141R100,"182,343","$17,453,871.96",1.79%
11/08/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"127,106","$16,706,812.64",1.72%
11/08/2024,ARKF,INTUIT INC,INTU,461202103,"22,631","$15,256,688.65",1.57%
11/08/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,082","$15,226,706.88",1.57%
11/08/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"180,758","$14,704,663.30",1.51%
11/08/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"96,510","$14,368,408.80",1.48%
11/08/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"122,267","$13,803,944.30",1.42%
11/08/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"40,263","$13,318,195.14",1.37%
11/08/2024,ARKF,LY CORP,4689,6084848,"4,863,596","$13,280,844.20",1.37%
11/08/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"176,085","$11,604,001.50",1.19%
11/08/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,129,260","$11,292,600.00",1.16%
11/08/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"148,050","$10,752,871.50",1.11%
11/08/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"65,995","$10,302,479.45",1.06%
11/08/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"609,884","$6,955,647.25",0.72%
11/08/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"79,292","$5,748,670.00",0.59%
11/08/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"21,599","$4,536,869.95",0.47%
11/08/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,681,475","$1,681,475.14",0.17%
