date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/04/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,549","$4,661,745.69",1.65%
08/04/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,090,119","$4,567,598.61",1.61%
08/04/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"428,057","$4,246,325.44",1.50%
08/04/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"152,667","$4,213,609.20",1.49%
08/04/2021,IZRL,INMODE LTD,INMD,M5425M103,"36,594","$4,215,262.86",1.49%
08/04/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"32,491","$4,166,645.84",1.47%
08/04/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"141,521","$4,174,869.50",1.47%
08/04/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"485,071","$4,152,207.76",1.47%
08/04/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"197,115","$4,154,057.41",1.47%
08/04/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"407,160","$4,169,318.40",1.47%
08/04/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"17,875","$4,113,395.00",1.45%
08/04/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"109,748","$4,115,550.00",1.45%
08/04/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"258,704","$4,064,239.84",1.44%
08/04/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,246,850","$4,076,966.53",1.44%
08/04/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"297,836","$4,082,348.43",1.44%
08/04/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"208,534","$4,081,010.38",1.44%
08/04/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"120,173","$4,044,904.87",1.43%
08/04/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"148,310","$4,049,503.40",1.43%
08/04/2021,IZRL,SILICOM LTD,SILC,M84116108,"91,836","$4,051,804.32",1.43%
08/04/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,736","$4,054,610.40",1.43%
08/04/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"164,980","$3,990,866.20",1.41%
08/04/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"73,484","$3,982,630.58",1.41%
08/04/2021,IZRL,RADWARE LTD,RDWR,M81873107,"122,722","$3,978,647.24",1.41%
08/04/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"499,502","$3,956,055.84",1.40%
08/04/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,295,887","$3,952,300.87",1.40%
08/04/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"27,759","$3,964,262.79",1.40%
08/04/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,692,271","$3,945,833.06",1.39%
08/04/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"54,212","$3,905,432.48",1.38%
08/04/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"686,122","$3,906,767.31",1.38%
08/04/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,"739,182","$3,895,489.14",1.38%
08/04/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"29,394","$3,893,366.37",1.38%
08/04/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"223,665","$3,911,950.45",1.38%
08/04/2021,IZRL,WIX.COM LTD,WIX,M98068105,"13,109","$3,868,596.99",1.37%
08/04/2021,IZRL,E & M COMPUTING,EMCO,6302216,"640,592","$3,883,101.74",1.37%
08/04/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"30,403","$3,866,349.51",1.37%
08/04/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,371","$3,853,807.71",1.36%
