date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/22/2022,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"1,182,664","$3,145,886.24",3.15%
12/22/2022,IZRL,WALKME LTD,WKME,M97628107,"274,107","$2,900,052.06",2.90%
12/22/2022,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"21,928","$2,604,169.28",2.61%
12/22/2022,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"524,265","$2,584,626.45",2.59%
12/22/2022,IZRL,NOVA LTD,NVMI,M7516K103,"29,412","$2,522,079.00",2.52%
12/22/2022,IZRL,SILICOM LTD,SILC,M84116108,"59,078","$2,508,451.88",2.51%
12/22/2022,IZRL,LEONARDO DRS INC,DRS,52661A108,"201,491","$2,478,339.30",2.48%
12/22/2022,IZRL,INMODE LTD,INMD,M5425M103,"64,729","$2,395,620.29",2.40%
12/22/2022,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"18,698","$2,385,864.80",2.39%
12/22/2022,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"77,176","$2,319,910.56",2.32%
12/22/2022,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"412,602","$2,314,697.22",2.32%
12/22/2022,IZRL,HUB CYBER SECURITY ISRAEL LT,HUB,6226617,"1,160,056","$2,308,759.09",2.31%
12/22/2022,IZRL,PERION NETWORK LTD,PERI,M78673114,"91,446","$2,303,524.74",2.31%
12/22/2022,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"428,310","$2,310,978.48",2.31%
12/22/2022,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"259,163","$2,298,775.81",2.30%
12/22/2022,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,144,848","$2,255,350.56",2.26%
12/22/2022,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"136,848","$2,212,355.26",2.21%
12/22/2022,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"48,970","$2,198,263.30",2.20%
12/22/2022,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,029","$2,186,168.38",2.19%
12/22/2022,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"751,580","$2,164,550.40",2.17%
12/22/2022,IZRL,WIX.COM LTD,WIX,M98068105,"26,485","$2,150,317.15",2.15%
12/22/2022,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"23,160","$2,136,179.79",2.14%
12/22/2022,IZRL,CAMTEK LTD,CAMT,M20791105,"91,512","$2,099,285.28",2.10%
12/22/2022,IZRL,MATRIX IT LTD,MTRX,6747754,"96,826","$2,099,231.40",2.10%
12/22/2022,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,209,335","$2,063,300.52",2.07%
12/22/2022,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"92,257","$2,036,111.99",2.04%
12/22/2022,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"110,356","$2,032,757.52",2.03%
12/22/2022,IZRL,MALAM - TEAM LTD,MLTM,6875923,"91,091","$2,013,550.39",2.02%
12/22/2022,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"472,479","$1,993,861.38",2.00%
12/22/2022,IZRL,UNITY SOFTWARE INC,U,91332U101,"69,257","$1,984,213.05",1.99%
12/22/2022,IZRL,COMPUGEN LTD,CGEN,M25722105,"2,410,414","$1,976,298.44",1.98%
12/22/2022,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"278,757","$1,967,582.86",1.97%
12/22/2022,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"67,912","$1,969,448.00",1.97%
12/22/2022,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"139,280","$1,958,150.67",1.96%
12/22/2022,IZRL,SIMILARWEB LTD,SMWB,M84137104,"334,983","$1,926,152.25",1.93%
12/22/2022,IZRL,AUDIOCODES LTD,AUDC,M15342104,"108,132","$1,873,927.56",1.88%
12/22/2022,IZRL,JFROG LTD,FROG,M6191J100,"86,201","$1,871,423.71",1.87%
12/22/2022,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"220,252","$1,858,926.88",1.86%
12/22/2022,IZRL,RADWARE LTD,RDWR,M81873107,"93,911","$1,833,142.72",1.84%
12/22/2022,IZRL,HILAN LTD,HLAN,6267230,"39,470","$1,828,818.26",1.83%
12/22/2022,IZRL,STRATASYS LTD,SSYS,M85548101,"154,804","$1,811,206.80",1.81%
12/22/2022,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"14,030","$1,791,350.40",1.79%
12/22/2022,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,068","$1,726,756.68",1.73%
12/22/2022,IZRL,ALLOT LTD,ALLT,M0854Q105,"542,479","$1,665,410.53",1.67%
12/22/2022,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"188,736","$1,625,016.96",1.63%
12/22/2022,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"196,938","$1,506,575.70",1.51%
12/22/2022,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,402","$1,455,606.46",1.46%
12/22/2022,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"241,855","$241,855.03",0.24%
