date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/09/2024,ARKK,TESLA INC,TSLA,88160R101,"2,779,296","$1,081,757,589.12",14.89%
12/09/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,117,045","$727,459,002.90",10.01%
12/09/2024,ARKK,ROKU INC,ROKU,77543R102,"7,999,425","$672,911,631.00",9.26%
12/09/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,225,299","$428,532,483.69",5.90%
12/09/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,172,133","$394,840,633.22",5.43%
12/09/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"8,962,855","$373,482,167.85",5.14%
12/09/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,433,906","$336,686,300.98",4.63%
12/09/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,679,631","$317,187,921.47",4.36%
12/09/2024,ARKK,BLOCK INC,SQ,852234103,"3,076,170","$302,233,702.50",4.16%
12/09/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"12,774,654","$189,192,625.74",2.60%
12/09/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"269,449","$168,074,202.73",2.31%
12/09/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,170,520","$167,086,404.00",2.30%
12/09/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,291,494","$155,090,077.38",2.13%
12/09/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,226,559","$154,004,737.59",2.12%
12/09/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,317,104","$146,815,023.04",2.02%
12/09/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,182,632","$133,992,192.96",1.84%
12/09/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"957,277","$133,166,803.47",1.83%
12/09/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"2,631,731","$132,744,511.64",1.83%
12/09/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,229,276","$130,598,610.12",1.80%
12/09/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,683,466","$127,820,619.52",1.76%
12/09/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,786,282","$127,841,592.22",1.76%
12/09/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"559,399","$127,000,354.97",1.75%
12/09/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,823,882","$124,617,912.66",1.71%
12/09/2024,ARKK,TERADYNE INC,TER,880770102,"948,398","$112,394,646.98",1.55%
12/09/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,721,703","$91,661,682.06",1.26%
12/09/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"648,630","$89,893,631.70",1.24%
12/09/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,563,546","$82,751,264.88",1.14%
12/09/2024,ARKK,NATERA INC,NTRA,632307104,"449,220","$77,108,613.00",1.06%
12/09/2024,ARKK,ILLUMINA INC,ILMN,452327109,"475,878","$67,141,627.02",0.92%
12/09/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,168,286","$42,971,620.58",0.59%
12/09/2024,ARKK,CERUS CORP,CERS,157085101,"12,593,786","$22,416,939.08",0.31%
12/09/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"19,647,743","$19,647,742.71",0.27%
12/09/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,343,227","$7,662,352.29",0.11%
