date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/14/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"669,740","$98,009,751.60",8.90%
11/14/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"243,323","$68,894,474.22",6.26%
11/14/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"500,597","$60,837,553.41",5.53%
11/14/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$55,556,609.11",5.05%
11/14/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,286,706","$47,234,977.26",4.29%
11/14/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"267,786","$46,096,682.04",4.19%
11/14/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,477,999","$41,960,391.61",3.81%
11/14/2025,ARKF,BLOCK INC,XYZ,852234103,"588,379","$36,656,011.70",3.33%
11/14/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"348,353","$35,277,708.31",3.20%
11/14/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"139,599","$34,614,968.04",3.14%
11/14/2025,ARKF,ROKU INC,ROKU,77543R102,"343,702","$34,373,637.02",3.12%
11/14/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"395,120","$32,534,180.80",2.95%
11/14/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,902","$30,266,707.10",2.75%
11/14/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"16,767","$27,623,165.35",2.51%
11/14/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"753,058","$27,539,331.06",2.50%
11/14/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"105,303","$25,017,886.74",2.27%
11/14/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"751,349","$22,307,551.81",2.03%
11/14/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"835,211","$22,358,598.47",2.03%
11/14/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"35,856","$21,868,215.84",1.99%
11/14/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,264,048","$19,706,508.32",1.79%
11/14/2025,ARKF,SEA LTD-ADR,SE,81141R100,"141,056","$19,753,482.24",1.79%
11/14/2025,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"548,032","$18,972,867.84",1.72%
11/14/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"100,986","$18,145,164.48",1.65%
11/14/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"27,656","$17,847,246.48",1.62%
11/14/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"234,540","$16,504,579.80",1.50%
11/14/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"85,049","$15,892,256.14",1.44%
11/14/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"129,821","$15,733,006.99",1.43%
11/14/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"27,633","$14,639,410.74",1.33%
11/14/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,071,482","$14,435,123.62",1.31%
11/14/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"72,588","$14,169,903.48",1.29%
11/14/2025,ARKF,BULLISH,BLSH,G16910120,"336,393","$13,798,840.86",1.25%
11/14/2025,ARKF,LY CORP,4689,6084848,"4,834,296","$13,472,653.84",1.22%
11/14/2025,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"81,552","$13,035,271.68",1.18%
11/14/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"317,583","$12,468,308.58",1.13%
11/14/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"347,423","$12,382,155.72",1.12%
11/14/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"434,344","$10,849,913.12",0.99%
11/14/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"127,330","$9,505,184.50",0.86%
11/14/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"144,277","$9,425,616.41",0.86%
11/14/2025,ARKF,INTUIT INC,INTU,461202103,"13,880","$9,023,526.80",0.82%
11/14/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"51,043","$7,794,266.10",0.71%
11/14/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"619,999","$7,632,187.69",0.69%
11/14/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"136,204","$6,825,182.44",0.62%
11/14/2025,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"788,053","$5,366,640.93",0.49%
11/14/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"430,737","$4,970,704.98",0.45%
11/14/2025,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$4,484,021.57",0.41%
11/14/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"23,384","$4,429,397.28",0.40%
11/14/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"779,947","$779,947.32",0.07%
