date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/02/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"607,914","$73,940,579.82",9.87%
07/02/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"450,884","$48,988,546.60",6.54%
07/02/2026,ARKF,BLOCK INC,XYZ,852234103,"570,820","$44,027,346.60",5.87%
07/02/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$41,700,782.91",5.56%
07/02/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"254,104","$40,463,520.96",5.40%
07/02/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,157,381","$33,228,408.51",4.43%
07/02/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"250,388","$31,481,283.24",4.20%
07/02/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"497,583","$30,825,266.85",4.11%
07/02/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"53,721","$29,056,614.48",3.88%
07/02/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"116,647","$28,193,579.90",3.76%
07/02/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"436,872","$25,316,732.40",3.38%
07/02/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"13,500","$23,519,565.00",3.14%
07/02/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",2.94%
07/02/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,182,343","$21,802,404.92",2.91%
07/02/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"35,517","$21,768,724.47",2.90%
07/02/2026,ARKF,BULLISH,BLSH,G16910120,"769,278","$19,408,883.94",2.59%
07/02/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"88,660","$17,127,782.10",2.29%
07/02/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"86,893","$17,168,318.94",2.29%
07/02/2026,ARKF,ROKU INC,ROKU,77543R102,"120,560","$16,939,885.60",2.26%
07/02/2026,ARKF,SEA LTD-ADR,SE,81141R100,"158,410","$16,210,095.30",2.16%
07/02/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"580,598","$14,962,010.46",2.00%
07/02/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"712,201","$14,557,388.44",1.94%
07/02/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"14,854","$14,355,863.54",1.92%
07/02/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,071,519","$14,347,639.41",1.91%
07/02/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"85,562","$12,604,138.22",1.68%
07/02/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"25,914","$12,243,846.72",1.63%
07/02/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"58,717","$11,089,879.79",1.48%
07/02/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"763,586","$10,804,741.90",1.44%
07/02/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"257,679","$10,410,231.60",1.39%
07/02/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"100,658","$10,057,747.36",1.34%
07/02/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"152,575","$5,038,026.50",0.67%
07/02/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"41,525","$3,668,318.50",0.49%
07/02/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"244,985","$3,579,230.85",0.48%
07/02/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"517,142","$3,123,537.68",0.42%
07/02/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"367,283","$2,200,025.17",0.29%
07/02/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"405,515","$1,192,214.10",0.16%
07/02/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"946,377","$946,376.55",0.13%
07/02/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"91,322","$499,531.34",0.07%
07/02/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"4,475","$438,505.25",0.06%
07/02/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$230,899.53",0.03%
