date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/17/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"438,275","$107,158,237.50",11.81%
06/17/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,154,593","$78,119,762.38",8.61%
06/17/2024,ARKF,BLOCK INC,SQ,852234103,"972,613","$60,447,897.95",6.66%
06/17/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,393,183","$54,208,750.53",5.98%
06/17/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,897,832","$42,549,393.44",4.69%
06/17/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$41,208,254.26",4.54%
06/17/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"876,398","$38,132,076.98",4.20%
06/17/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,644,830","$37,370,537.60",4.12%
06/17/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"29,001","$37,181,883.74",4.10%
06/17/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,727,883","$30,542,124.18",3.37%
06/17/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"853,754","$29,966,765.40",3.30%
06/17/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,402,439","$27,724,146.06",3.06%
06/17/2024,ARKF,ROKU INC,ROKU,77543R102,"509,291","$27,761,452.41",3.06%
06/17/2024,ARKF,INTUIT INC,INTU,461202103,"44,161","$26,306,707.70",2.90%
06/17/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,051","$25,394,929.14",2.80%
06/17/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"43,992","$22,179,006.72",2.45%
06/17/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"937,638","$22,100,127.66",2.44%
06/17/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,892,924","$19,735,187.42",2.18%
06/17/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"155,615","$19,713,308.20",2.17%
06/17/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"518,682","$16,597,824.00",1.83%
06/17/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,413,209","$16,619,337.84",1.83%
06/17/2024,ARKF,SEA LTD-ADR,SE,81141R100,"210,597","$15,672,628.74",1.73%
06/17/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"111,470","$14,700,663.60",1.62%
06/17/2024,ARKF,LY CORP,4689,6084848,"6,235,730","$14,457,997.59",1.59%
06/17/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"43,978","$13,765,993.56",1.52%
06/17/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,008,662","$10,923,809.46",1.20%
06/17/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"27,520","$10,607,171.20",1.17%
06/17/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"76,219","$10,340,631.73",1.14%
06/17/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"203,368","$9,849,112.24",1.09%
06/17/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"145,095","$8,797,835.33",0.97%
06/17/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"170,953","$8,205,744.00",0.90%
06/17/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"91,869","$5,598,496.86",0.62%
06/17/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,970,571","$1,970,570.56",0.22%
06/17/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"13,299","$1,034,130.24",0.11%
06/17/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"7,793","$77,930.00",0.01%
