date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/10/2026,ARKK,TESLA INC,TSLA,88160R101,"1,742,602","$572,584,165.16",9.23%
08/10/2026,ARKK,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"2,736,555","$364,262,836.05",5.87%
08/10/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,205,107","$322,975,819.35",5.20%
08/10/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,493,975","$294,037,542.00",4.74%
08/10/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,926,131","$291,943,675.67",4.70%
08/10/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"3,998,372","$266,571,461.24",4.30%
08/10/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,685,367","$258,872,371.20",4.17%
08/10/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,034,270","$235,304,010.90",3.79%
08/10/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,336,834","$229,948,816.34",3.71%
08/10/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,339,194","$218,223,408.26",3.52%
08/10/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"442,107","$213,696,839.52",3.44%
08/10/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,617,099","$188,197,660.97",3.03%
08/10/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,975,289","$179,099,453.63",2.89%
08/10/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"644,008","$176,767,315.84",2.85%
08/10/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$172,563,178.42",2.78%
08/10/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,086,848","$167,266,583.04",2.70%
08/10/2026,ARKK,BLOCK INC,XYZ,852234103,"1,645,986","$130,032,894.00",2.10%
08/10/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"581,646","$130,265,438.16",2.10%
08/10/2026,ARKK,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"552,353","$125,234,995.69",2.02%
