date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/14/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,468,247","$362,187,169.96",10.12%
09/14/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"155,306","$229,366,772.22",6.41%
09/14/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"2,050,458","$193,747,776.42",5.41%
09/14/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"771,249","$187,290,107.16",5.23%
09/14/2021,ARKF,SEA LTD-ADR,SE,81141R100,"536,130","$173,202,157.80",4.84%
09/14/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"596,192","$167,225,894.08",4.67%
09/14/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"48,540","$151,744,816.27",4.24%
09/14/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"77,097","$142,830,673.17",3.99%
09/14/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"367,421","$123,457,130.21",3.45%
09/14/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"6,129,026","$108,851,501.76",3.04%
09/14/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"693,829","$96,643,441.41",2.70%
09/14/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,187,965","$95,239,154.05",2.66%
09/14/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,669,931","$92,063,296.03",2.57%
09/14/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,631,558","$90,616,731.32",2.53%
09/14/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"325,690","$88,333,641.80",2.47%
09/14/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"218,553","$82,287,390.03",2.30%
09/14/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,334,883","$80,707,026.18",2.26%
09/14/2021,ARKF,INTUIT INC,INTU,461202103,"133,682","$74,517,020.44",2.08%
09/14/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"11,536,276","$73,825,455.00",2.06%
09/14/2021,ARKF,STONECO LTD-A,STNE,G85158106,"1,705,182","$73,868,484.24",2.06%
09/14/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"774,822","$71,980,963.80",2.01%
09/14/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"684,299","$71,276,583.84",1.99%
09/14/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"645,239","$70,440,741.63",1.97%
09/14/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,309,755","$67,814,406.80",1.89%
09/14/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"244,241","$65,395,527.75",1.83%
09/14/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"519,584","$61,596,683.20",1.72%
09/14/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"205,494","$57,684,220.74",1.61%
09/14/2021,ARKF,DISCOVERY LTD,DSY,6177878,"6,464,546","$55,351,676.10",1.55%
09/14/2021,ARKF,ETSY INC,ETSY,29786A106,"244,110","$51,897,786.00",1.45%
09/14/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,148,019","$49,089,292.44",1.37%
09/14/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,847,448","$47,719,581.84",1.33%
09/14/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"761,241","$46,763,413.73",1.31%
09/14/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"11,618","$40,165,401.06",1.12%
09/14/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"914,937","$37,146,442.20",1.04%
09/14/2021,ARKF,SNAP INC - A,SNAP,83304A106,"513,027","$36,558,304.02",1.02%
09/14/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"213,327","$24,105,951.00",0.67%
09/14/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"10,251,274.24","$10,251,274.24",0.29%
09/14/2021,ARKF,YEAHKA LTD,9923,BL58D39,"2,206,800","$8,950,320.09",0.25%
09/14/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"6,081","$27,555.63",0.00%
09/14/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.66,0.00%
