date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/05/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,015","$2,564,818.20",2.23%
08/05/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"240,596","$2,392,589.65",2.08%
08/05/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,659","$2,301,791.46",2.00%
08/05/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"63,944","$2,255,526.88",1.96%
08/05/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,608","$2,203,591.69",1.92%
08/05/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"67,737","$2,181,808.77",1.90%
08/05/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,151","$2,106,759.00",1.83%
08/05/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,249","$2,094,006.60",1.82%
08/05/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"27,974","$2,071,194.96",1.80%
08/05/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,091","$2,062,009.36",1.79%
08/05/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,329","$2,064,007.33",1.79%
08/05/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"40,357","$2,057,399.86",1.79%
08/05/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"60,978","$2,033,194.50",1.77%
08/05/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.77%
08/05/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"34,136","$2,023,240.72",1.76%
08/05/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,909","$2,015,741.86",1.75%
08/05/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,864","$2,004,468.48",1.74%
08/05/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"197,886","$1,996,669.74",1.74%
08/05/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,093","$1,971,108.51",1.71%
08/05/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"213,857","$1,956,791.55",1.70%
08/05/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,266","$1,945,693.71",1.69%
08/05/2025,IZRL,RADCOM LTD,RDCM,M81865111,"147,191","$1,944,393.11",1.69%
