date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/02/2025,ARKK,TESLA INC,TSLA,88160R101,"2,291,132","$925,250,746.88",14.82%
01/02/2025,ARKK,ROKU INC,ROKU,77543R102,"7,604,826","$565,342,764.84",9.06%
01/02/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,012,621","$499,733,794.30",8.01%
01/02/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,868,875","$397,433,107.50",6.37%
01/02/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,721,244","$357,067,683.72",5.72%
01/02/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"7,754,640","$288,937,886.40",4.63%
01/02/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,547,500","$270,875,675.00",4.34%
01/02/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,436,938","$253,357,879.68",4.06%
01/02/2025,ARKK,BLOCK INC,SQ,852234103,"2,886,632","$245,334,853.68",3.93%
01/02/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,440,038","$189,540,370.50",3.04%
01/02/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"12,144,429","$154,355,692.59",2.47%
01/02/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"256,138","$149,971,360.38",2.40%
01/02/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,064,086","$142,388,076.42",2.28%
01/02/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"3,883,781","$131,116,446.56",2.10%
01/02/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,931,832","$126,575,252.32",2.03%
01/02/2025,ARKK,TERADYNE INC,TER,880770102,"986,387","$124,205,851.04",1.99%
01/02/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,278,029","$123,559,476.04",1.98%
01/02/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,250,985","$118,484,144.60",1.90%
01/02/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,781,471","$118,580,480.80",1.90%
01/02/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,153,471","$117,309,121.20",1.88%
01/02/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"531,811","$116,674,015.29",1.87%
01/02/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"910,081","$106,961,819.93",1.71%
01/02/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,684,558","$106,308,496.80",1.70%
01/02/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,622,503","$100,538,384.98",1.61%
01/02/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"722,506","$87,271,499.74",1.40%
01/02/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,439,423","$83,767,114.20",1.34%
01/02/2025,ARKK,NATERA INC,NTRA,632307104,"489,031","$77,413,607.30",1.24%
01/02/2025,ARKK,ILLUMINA INC,ILMN,452327109,"530,930","$70,948,175.90",1.14%
01/02/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,437,104","$70,676,016.00",1.13%
01/02/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"791,273","$44,588,233.55",0.71%
01/02/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,159,084","$38,721,123.72",0.62%
01/02/2025,ARKK,CERUS CORP,CERS,157085101,"11,972,426","$18,437,536.04",0.30%
01/02/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"13,162,182","$13,162,181.53",0.21%
01/02/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,227,575","$6,504,519.00",0.10%
