date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/03/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"632,754","$74,038,545.54",9.30%
06/03/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"478,046","$48,210,939.10",6.06%
06/03/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$46,733,563.71",5.87%
06/03/2026,ARKF,BLOCK INC,XYZ,852234103,"594,145","$44,055,851.75",5.54%
06/03/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"244,961","$42,620,764.39",5.36%
06/03/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"469,304","$41,373,840.64",5.20%
06/03/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"238,210","$36,248,415.70",4.56%
06/03/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,204,676","$31,743,212.60",3.99%
06/03/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"58,118","$30,310,861.72",3.81%
06/03/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"115,018","$29,504,417.36",3.71%
06/03/2026,ARKF,ROKU INC,ROKU,77543R102,"188,837","$24,004,959.44",3.02%
06/03/2026,ARKF,BULLISH,BLSH,G16910120,"776,603","$23,717,455.62",2.98%
06/03/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,040","$23,486,533.20",2.95%
06/03/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"36,957","$22,086,611.91",2.78%
06/03/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",2.76%
06/03/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,230,658","$21,831,872.92",2.74%
06/03/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"90,433","$20,150,281.06",2.53%
06/03/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"414,007","$18,630,315.00",2.34%
06/03/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"23,065","$17,735,831.75",2.23%
06/03/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"15,454","$15,999,418.37",2.01%
06/03/2026,ARKF,SEA LTD-ADR,SE,81141R100,"164,875","$15,356,457.50",1.93%
06/03/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"604,328","$15,289,498.40",1.92%
06/03/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"794,786","$14,282,304.42",1.79%
06/03/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"26,964","$13,522,446.00",1.70%
06/03/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,115,304","$13,305,576.72",1.67%
06/03/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"741,301","$12,987,593.52",1.63%
06/03/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"89,057","$11,964,807.95",1.50%
06/03/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"268,209","$10,910,742.12",1.37%
06/03/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"104,768","$10,683,192.96",1.34%
06/03/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"61,102","$9,589,958.90",1.21%
06/03/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"70,822","$9,264,934.04",1.16%
06/03/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"158,800","$5,775,556.00",0.73%
06/03/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"254,990","$4,768,313.00",0.60%
06/03/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"538,277","$3,940,187.64",0.50%
06/03/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"43,220","$3,831,020.80",0.48%
06/03/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"382,283","$2,331,926.30",0.29%
06/03/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,614,627","$1,614,627.15",0.20%
06/03/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"422,075","$1,000,317.75",0.13%
06/03/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"91,322","$538,799.80",0.07%
06/03/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$259,269.44",0.03%
