date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/15/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"855,292","$137,171,730.96",12.33%
02/15/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,089,764","$87,911,261.88",7.90%
02/15/2024,ARKF,BLOCK INC,SQ,852234103,"1,242,185","$83,735,690.85",7.52%
02/15/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,787,303","$78,426,855.64",7.05%
02/15/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,669,812","$69,441,810.12",6.24%
02/15/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"35,742","$55,504,429.62",4.99%
02/15/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,111,272","$55,008,819.36",4.94%
02/15/2024,ARKF,TWILIO INC - A,TWLO,90138F102,"703,234","$50,822,721.18",4.57%
02/15/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,102,220","$45,113,864.60",4.05%
02/15/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"23,809","$41,579,323.33",3.74%
02/15/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,790,535","$36,079,280.25",3.24%
02/15/2024,ARKF,INTUIT INC,INTU,461202103,"53,242","$34,986,915.46",3.14%
02/15/2024,ARKF,ROKU INC,ROKU,77543R102,"325,666","$29,713,765.84",2.67%
02/15/2024,ARKF,STONECO LTD-A,STNE,G85158106,"1,625,795","$28,483,928.40",2.56%
02/15/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"785,480","$28,135,893.60",2.53%
02/15/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"604,622","$26,688,015.08",2.40%
02/15/2024,ARKF,DISCOVERY LTD,DSY,6177878,"3,487,525","$24,692,838.82",2.22%
02/15/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"976,464","$24,597,128.16",2.21%
02/15/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,238,404","$23,212,249.48",2.09%
02/15/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,464,888","$20,754,356.96",1.87%
02/15/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"886,944","$18,324,263.04",1.65%
02/15/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"245,218","$15,880,317.68",1.43%
02/15/2024,ARKF,LY CORP,4689,6084848,"5,287,714","$15,251,231.55",1.37%
02/15/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BMXZ8G7,"160,169","$14,463,260.70",1.30%
02/15/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,036,884","$12,743,304.36",1.15%
02/15/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"16,797","$12,412,983.00",1.12%
02/15/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"33,190","$11,103,714.50",1.00%
02/15/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"23,372","$11,061,500.16",0.99%
02/15/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"65,110","$8,897,932.60",0.80%
02/15/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"22,998","$5,615,421.66",0.50%
02/15/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"86,319","$5,011,681.14",0.45%
