date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/28/2025,ARKK,TESLA INC,TSLA,88160R101,"2,314,641","$1,047,189,881.22",12.04%
10/28/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,461,177","$528,113,203.11",6.07%
10/28/2025,ARKK,ROKU INC,ROKU,77543R102,"4,654,338","$459,895,137.78",5.29%
10/28/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,787,762","$446,091,718.64",5.13%
10/28/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,810,789","$440,572,056.62",5.06%
10/28/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,395,604","$419,374,436.24",4.82%
10/28/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,816,178","$410,767,723.08",4.72%
10/28/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,061,678","$393,395,006.22",4.52%
10/28/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,429,883","$371,297,718.61",4.27%
10/28/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,920,485","$363,317,352.30",4.18%
10/28/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,718,593","$246,257,190.97",2.83%
10/28/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,575,936","$245,773,522.56",2.82%
10/28/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,796,975","$208,413,141.75",2.40%
10/28/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,406,987","$197,395,232.58",2.27%
10/28/2025,ARKK,TERADYNE INC,TER,880770102,"1,273,787","$187,883,582.50",2.16%
10/28/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,802,315","$129,963,126.70",1.49%
10/28/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"562,920","$127,765,952.40",1.47%
10/28/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"7,915,510","$117,070,392.90",1.35%
10/28/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,047,671","$113,700,327.30",1.31%
10/28/2025,ARKK,BLOCK INC,XYZ,852234103,"1,362,719","$109,221,927.85",1.26%
10/28/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,711,678","$108,691,553.00",1.25%
10/28/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,924,148","$105,181,603.56",1.21%
10/28/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,668,376","$104,213,229.84",1.20%
10/28/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,273,592","$101,694,926.32",1.17%
10/28/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"133,789","$100,451,456.98",1.15%
10/28/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"519,652","$99,508,161.48",1.14%
10/28/2025,ARKK,NATERA INC,NTRA,632307104,"517,562","$99,485,767.64",1.14%
10/28/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"330,903","$98,691,819.75",1.13%
10/28/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"2,000,592","$97,048,717.92",1.12%
10/28/2025,ARKK,ILLUMINA INC,ILMN,452327109,"956,950","$96,029,932.50",1.10%
10/28/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,008,243","$91,427,475.24",1.05%
10/28/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,545,704","$89,710,608.96",1.03%
10/28/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"435,426","$88,839,966.78",1.02%
10/28/2025,ARKK,BULLISH,BLSH,G16910120,"1,564,435","$88,093,334.85",1.01%
10/28/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,553,722","$83,295,036.42",0.96%
10/28/2025,ARKK,DEERE & CO,DE,244199105,"174,938","$83,637,857.80",0.96%
10/28/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,516,983","$82,959,759.68",0.95%
10/28/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"591,580","$76,355,230.60",0.88%
10/28/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,454,826","$73,644,780.00",0.85%
10/28/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$62,509,849.22",0.72%
10/28/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$51,061,320.31",0.59%
10/28/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"357,053","$45,938,438.98",0.53%
10/28/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"258,956","$46,469,654.20",0.53%
10/28/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,434,130","$43,692,633.50",0.50%
10/28/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"325,514","$42,531,659.24",0.49%
10/28/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"19,000,403","$39,710,842.27",0.46%
10/28/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"20,495,715","$20,495,714.69",0.24%
10/28/2025,ARKK,CERUS CORP,CERS,157085101,"10,321,989","$15,895,863.06",0.18%
