date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/04/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,639,959","$346,736,531.37",9.66%
06/04/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"154,615","$185,383,385.00",5.17%
06/04/2021,ARKF,SEA LTD-ADR,SE,81141R100,"711,846","$177,676,761.60",4.95%
06/04/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"639,357","$164,819,841.03",4.59%
06/04/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,491,489","$161,722,152.27",4.51%
06/04/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,665,776","$125,799,403.52",3.51%
06/04/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,954,725","$122,385,332.25",3.41%
06/04/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,512,266","$118,486,041.10",3.30%
06/04/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"53,606","$117,121,697.23",3.26%
06/04/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"367,006","$113,709,468.98",3.17%
06/04/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"85,309","$112,961,912.35",3.15%
06/04/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"462,885","$108,157,709.10",3.01%
06/04/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,702,558","$107,080,285.01",2.98%
06/04/2021,ARKF,SNAP INC - A,SNAP,83304A106,"1,747,376","$105,890,985.60",2.95%
06/04/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"285,700","$93,149,628.00",2.60%
06/04/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,614,953","$91,523,733.90",2.55%
06/04/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"645,740","$86,174,003.00",2.40%
06/04/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"18,332,626","$85,283,492.52",2.38%
06/04/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"697,217","$77,809,417.20",2.17%
06/04/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"691,953","$77,194,276.68",2.15%
06/04/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"1,092,566","$76,938,497.72",2.14%
06/04/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"370,586","$72,171,623.50",2.01%
06/04/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"13,706,063","$70,753,165.71",1.97%
06/04/2021,ARKF,INTUIT INC,INTU,461202103,"151,847","$68,416,184.32",1.91%
06/04/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"280,326","$62,019,324.24",1.73%
06/04/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,512,000","$55,954,165.51",1.56%
06/04/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"252,647","$54,834,504.88",1.53%
06/04/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,095,479","$54,456,261.09",1.52%
06/04/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,073,444","$52,826,294.32",1.47%
06/04/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"3,727,900","$43,677,600.26",1.22%
06/04/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,498,999","$40,208,893.91",1.12%
06/04/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,604,800","$39,943,022.44",1.11%
06/04/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,410","$39,550,794.10",1.10%
06/04/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"263,038","$38,506,132.82",1.07%
06/04/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"262,304","$38,451,143.36",1.07%
06/04/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"488,788","$37,152,775.88",1.04%
06/04/2021,ARKF,STONECO LTD-A,STNE,G85158106,"578,141","$36,908,521.44",1.03%
06/04/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"785,789","$36,342,741.25",1.01%
06/04/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"425,718","$31,298,787.36",0.87%
06/04/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"257,744","$19,787,006.88",0.55%
06/04/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"204,287","$19,427,693.70",0.54%
06/04/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,"4,496","$10,811,126.56",0.30%
06/04/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,655,812.09","$7,655,812.09",0.21%
06/04/2021,ARKF,JAPANESE YEN,,JPY,"66,936,821","$606,999.06",0.02%
06/04/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$10.02,0.00%
