date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/13/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"4,721,634","$27,432,693.93",6.75%
12/13/2021,PRNT,HP INC,HPQ,40434L105,"593,737","$21,629,838.91",5.32%
12/13/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"8,542","$19,017,267.59",4.68%
12/13/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"793,294","$18,642,409.00",4.59%
12/13/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"53,084","$18,183,393.36",4.48%
12/13/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"302,314","$18,165,186.19",4.47%
12/13/2021,PRNT,ANSYS INC,ANSS,03662Q105,"44,731","$17,823,066.95",4.39%
12/13/2021,PRNT,TRIMBLE INC,TRMB,896239100,"192,229","$16,548,994.61",4.07%
12/13/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"220,121","$16,079,839.05",3.96%
12/13/2021,PRNT,PTC INC,PTC,69370C100,"130,682","$15,756,328.74",3.88%
12/13/2021,PRNT,RENISHAW PLC,RSW,0732358,"260,863","$15,645,411.07",3.85%
12/13/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"802,796","$15,573,451.92",3.83%
12/13/2021,PRNT,AUTODESK INC,ADSK,052769106,"55,613","$14,959,897.00",3.68%
12/13/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"592,220","$14,752,200.20",3.63%
12/13/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"603,024","$13,399,193.28",3.30%
12/13/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"278,848","$12,896,720.00",3.17%
12/13/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,889,056","$12,509,612.48",3.08%
12/13/2021,PRNT,PROTO LABS INC,PRLB,743713109,"234,230","$11,608,438.80",2.86%
12/13/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"13,070,425","$10,666,773.84",2.63%
12/13/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"297,033","$8,914,961.69",2.19%
12/13/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"8,973","$5,995,040.76",1.48%
12/13/2021,PRNT,AMETEK INC,AME,031100100,"41,763","$5,961,668.25",1.47%
12/13/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"26,456","$5,532,214.16",1.36%
12/13/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"76,474","$5,326,414.10",1.31%
12/13/2021,PRNT,MICHELIN (CGDE),ML,4588364,"33,093","$5,316,678.57",1.31%
12/13/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"30,919","$5,285,502.53",1.30%
12/13/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"339,105","$5,071,979.24",1.25%
12/13/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"161,249","$5,040,643.74",1.24%
12/13/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"37,095","$5,044,178.10",1.24%
12/13/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"115,744","$4,929,536.96",1.21%
12/13/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"49,243","$4,774,108.85",1.18%
12/13/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"62,721","$4,717,246.41",1.16%
12/13/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"631,449","$4,655,524.95",1.15%
12/13/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"464,569","$4,679,493.35",1.15%
12/13/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"44,289","$4,213,655.46",1.04%
12/13/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,529,811","$1,529,810.91",0.38%
12/13/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"6,592","$527,623.68",0.13%
12/13/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"19,238","$499,163.74",0.12%
12/13/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"14,982","$472,410.75",0.12%
12/13/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"3,597","$491,582.54",0.12%
12/13/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"2,254","$504,729.67",0.12%
12/13/2021,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"23,147","$489,559.05",0.12%
12/13/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"4,284","$502,513.20",0.12%
12/13/2021,PRNT,VOESTALPINE AG,VOE,4943402,"12,453","$430,439.27",0.11%
12/13/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"76,099","$464,766.15",0.11%
12/13/2021,PRNT,3M CO,MMM,88579Y101,"2,620","$464,002.00",0.11%
12/13/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,"27,623","$422,355.67",0.10%
12/13/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"14,158","$418,793.64",0.10%
12/13/2021,PRNT,HEXCEL CORP,HXL,428291108,"7,713","$399,456.27",0.10%
12/13/2021,PRNT,SGL CARBON SE,SGL,4818351,"44,022","$391,118.44",0.10%
12/13/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"5,201","$419,470.61",0.10%
12/13/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"65,329","$358,656.21",0.09%
12/13/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,"208,498","$370,371.77",0.09%
12/13/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"117,538","$344,599.52",0.08%
12/13/2021,PRNT,GREAT BRITISH POUND,,GBP,0,$0.32,0.00%
