date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/01/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"140,010","$3,714,431.54",5.92%
09/01/2026,PRNT,PTC INC,PTC,69370C100,"23,019","$3,584,979.06",5.72%
09/01/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,527,673","$3,485,161.29",5.56%
09/01/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,382","$3,459,648.46",5.52%
09/01/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"9,631","$3,194,970.03",5.10%
09/01/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"7,030","$3,090,317.70",4.93%
09/01/2026,PRNT,HP INC,HPQ,40434L105,"90,898","$2,728,757.96",4.35%
09/01/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"822,291","$2,697,114.48",4.30%
09/01/2026,PRNT,VELO3D INC,VELO,92259N302,"209,897","$2,499,873.27",3.99%
09/01/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"342,123","$2,466,706.83",3.93%
09/01/2026,PRNT,RENISHAW PLC,RSW,0732358,"34,439","$2,382,231.88",3.80%
09/01/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"207,727","$2,320,310.59",3.70%
09/01/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,461,479","$2,294,522.03",3.66%
09/01/2026,PRNT,PROTO LABS INC,PRLB,743713109,"28,649","$2,293,638.94",3.66%
09/01/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"275,002","$2,131,265.50",3.40%
09/01/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"18,259","$2,121,012.06",3.38%
09/01/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"22,804","$2,113,702.76",3.37%
09/01/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,946,200","$2,064,417.98",3.29%
09/01/2026,PRNT,NIKON CORP,7731,6642321,"159,759","$1,929,608.71",3.08%
09/01/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"116,745","$1,219,541.04",1.95%
09/01/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,265","$1,199,445.95",1.91%
09/01/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"181,314","$1,157,394.99",1.85%
09/01/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"6,897","$1,095,105.66",1.75%
09/01/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,744","$1,087,255.49",1.73%
09/01/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,097","$1,039,693.87",1.66%
09/01/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"2,750","$1,021,625.00",1.63%
09/01/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,822","$1,017,607.50",1.62%
09/01/2026,PRNT,AMETEK INC,AME,031100100,"4,110","$966,548.70",1.54%
09/01/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,467","$873,571.93",1.39%
09/01/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"320,345","$320,345.41",0.51%
