date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/12/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"27,565","$5,358,213.81",5.12%
07/12/2024,PRNT,HP INC,HPQ,40434L105,"147,411","$5,321,537.10",5.09%
07/12/2024,PRNT,PTC INC,PTC,69370C100,"29,324","$5,271,575.48",5.04%
07/12/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"52,917","$5,253,070.59",5.02%
07/12/2024,PRNT,AUTODESK INC,ADSK,052769106,"21,100","$5,249,047.00",5.02%
07/12/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,169,067","$4,419,073.26",4.23%
07/12/2024,PRNT,NIKON CORP,7731,6642321,"410,357","$4,412,968.71",4.22%
07/12/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"988,097","$4,183,805.32",4.00%
07/12/2024,PRNT,PROTO LABS INC,PRLB,743713109,"127,926","$4,009,200.84",3.83%
07/12/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,673,577","$3,999,849.03",3.82%
07/12/2024,PRNT,RENISHAW PLC,RSW,0732358,"81,050","$3,914,447.69",3.74%
07/12/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"800,647","$3,843,105.60",3.67%
07/12/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"27,616","$3,709,037.20",3.55%
07/12/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"98,454","$3,633,963.95",3.47%
07/12/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"213,654","$3,610,752.60",3.45%
07/12/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"408,490","$3,594,712.00",3.44%
07/12/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"130,793","$3,362,688.03",3.22%
07/12/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"254,889","$3,344,143.68",3.20%
07/12/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,023,523","$2,812,382.89",2.69%
07/12/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"491,629","$2,448,312.42",2.34%
07/12/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"403,622","$2,235,015.46",2.14%
07/12/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"11,210","$1,972,960.00",1.89%
07/12/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"8,475","$1,952,131.50",1.87%
07/12/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"160,659","$1,828,417.60",1.75%
07/12/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"11,193","$1,812,370.56",1.73%
07/12/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"19,099","$1,742,592.76",1.67%
07/12/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"46,236","$1,738,735.64",1.66%
07/12/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,142","$1,678,510.08",1.61%
07/12/2024,PRNT,AMETEK INC,AME,031100100,"9,953","$1,685,241.96",1.61%
07/12/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,863","$1,502,686.90",1.44%
07/12/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,170","$1,392,127.20",1.33%
07/12/2024,PRNT,ANSYS INC,ANSS,03662Q105,"2,143","$701,339.61",0.67%
07/12/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"252,022","$252,022.06",0.24%
07/12/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"1,469","$160,826.12",0.15%
07/12/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"25,212","$144,212.64",0.14%
07/12/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"33,940","$146,380.02",0.14%
07/12/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,520","$134,073.93",0.13%
07/12/2024,PRNT,ATI INC,ATI,01741R102,"2,279","$131,885.73",0.13%
07/12/2024,PRNT,3M CO,MMM,88579Y101,"1,277","$131,824.71",0.13%
07/12/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,901","$124,705.60",0.12%
07/12/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,588","$128,167.48",0.12%
07/12/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"25,580","$124,674.82",0.12%
07/12/2024,PRNT,SGL CARBON SE,SGL,4818351,"15,428","$113,152.75",0.11%
07/12/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,676","$116,962.58",0.11%
07/12/2024,PRNT,KENNAMETAL INC,KMT,489170100,"4,828","$114,713.28",0.11%
07/12/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,218","$119,765.94",0.11%
07/12/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,379","$117,523.20",0.11%
07/12/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,744","$119,556.08",0.11%
07/12/2024,PRNT,JABIL INC,JBL,466313103,937,"$107,211.54",0.10%
07/12/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,118","$100,461.35",0.10%
07/12/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,318","$107,776.08",0.10%
07/12/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,191","$77,878.53",0.07%
