date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/22/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,340,431","$301,784,635.34",9.61%
11/22/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"796,346","$264,824,862.30",8.44%
11/22/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"137,004","$231,618,962.40",7.38%
11/22/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"479,325","$136,607,625.00",4.35%
11/22/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"39,038","$115,303,690.20",3.67%
11/22/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,146,553","$112,844,291.21",3.60%
11/22/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"909,566","$106,410,126.34",3.39%
11/22/2021,ARKF,META PLATFORMS INC-CLASS A,FB,30303M102,"299,654","$103,470,526.20",3.30%
11/22/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"469,574","$103,188,886.50",3.29%
11/22/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,084,536","$99,289,270.80",3.16%
11/22/2021,ARKF,SEA LTD-ADR,SE,81141R100,"319,321","$98,986,316.79",3.15%
11/22/2021,ARKF,ETSY INC,ETSY,29786A106,"322,841","$95,037,933.58",3.03%
11/22/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"63,102","$88,422,939.54",2.82%
11/22/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,108,636","$82,110,285.84",2.62%
11/22/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,842,165","$82,394,363.35",2.62%
11/22/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"409,383","$79,260,642.63",2.53%
11/22/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,338,352","$75,094,930.72",2.39%
11/22/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"280,060","$73,751,000.40",2.35%
11/22/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,931,308","$69,797,471.12",2.22%
11/22/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"707,349","$68,259,178.50",2.17%
11/22/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"232,992","$66,775,507.20",2.13%
11/22/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"474,344","$63,230,055.20",2.01%
11/22/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"187,570","$59,679,146.90",1.90%
11/22/2021,ARKF,DISCOVERY LTD,DSY,6177878,"6,357,324","$57,921,612.28",1.85%
11/22/2021,ARKF,INTUIT INC,INTU,461202103,"83,291","$57,665,690.94",1.84%
11/22/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"2,850,971","$56,249,657.83",1.79%
11/22/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"6,767,497","$49,007,138.68",1.56%
11/22/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"586,329","$48,002,755.23",1.53%
11/22/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"694,948","$43,920,713.60",1.40%
11/22/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,048,057","$41,146,717.82",1.31%
11/22/2021,ARKF,STONECO LTD-A,STNE,G85158106,"2,019,811","$38,638,984.43",1.23%
11/22/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"10,256","$37,706,901.92",1.20%
11/22/2021,ARKF,SNAP INC - A,SNAP,83304A106,"625,129","$32,081,620.28",1.02%
11/22/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"226,929","$28,456,896.60",0.91%
11/22/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,298,961","$27,810,755.01",0.89%
11/22/2021,ARKF,PAGSEGURO DIGITAL LTD-CL A,PAGS,G68707101,"701,637","$20,852,651.64",0.66%
11/22/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,"434,482","$19,582,103.74",0.62%
11/22/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,651,311","$1,651,310.74",0.05%
11/22/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,96,"$4,296.96",0.00%
11/22/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.69,0.00%
