date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/30/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"284,134","$5,338,877.86",5.35%
09/30/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"30,837","$5,094,569.49",5.11%
09/30/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,140","$4,496,164.20",4.51%
09/30/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,093","$4,353,133.31",4.36%
09/30/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"954,452","$4,170,319.06",4.18%
09/30/2024,PRNT,AUTODESK INC,ADSK,052769106,"14,971","$4,070,614.90",4.08%
09/30/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"211,495","$4,031,094.70",4.04%
09/30/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"19,555","$3,992,037.09",4.00%
09/30/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,635","$3,953,907.10",3.96%
09/30/2024,PRNT,NIKON CORP,7731,6642321,"365,537","$3,941,712.89",3.95%
09/30/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"732,364","$3,910,823.76",3.92%
09/30/2024,PRNT,HP INC,HPQ,40434L105,"108,806","$3,852,820.46",3.86%
09/30/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"40,463","$3,838,724.81",3.85%
09/30/2024,PRNT,PTC INC,PTC,69370C100,"20,631","$3,758,555.58",3.77%
09/30/2024,PRNT,ANSYS INC,ANSS,03662Q105,"11,526","$3,747,678.90",3.76%
09/30/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,637","$3,723,080.85",3.73%
09/30/2024,PRNT,PROTO LABS INC,PRLB,743713109,"123,761","$3,641,048.62",3.65%
09/30/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"762,165","$3,574,553.85",3.58%
09/30/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"423,887","$3,450,440.18",3.46%
09/30/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,077,604","$3,114,275.56",3.12%
09/30/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"149,617","$1,638,020.66",1.64%
09/30/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,413","$1,634,096.53",1.64%
09/30/2024,PRNT,AMETEK INC,AME,031100100,"9,523","$1,638,622.61",1.64%
09/30/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"8,776","$1,626,894.88",1.63%
09/30/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,973","$1,535,072.53",1.54%
09/30/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,542","$1,514,433.60",1.52%
09/30/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,961","$1,400,775.39",1.40%
09/30/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"253,972","$1,374,454.48",1.38%
09/30/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,855","$1,325,688.45",1.33%
09/30/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,661","$1,297,085.86",1.30%
09/30/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"198,414","$1,250,604.31",1.25%
09/30/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,105","$1,105,383.90",1.11%
09/30/2024,PRNT,3M CO,MMM,88579Y101,951,"$130,572.30",0.13%
09/30/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"124,900","$124,899.84",0.13%
09/30/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,840,"$133,568.40",0.13%
09/30/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"24,396","$121,280.65",0.12%
09/30/2024,PRNT,ATI INC,ATI,01741R102,"1,672","$110,803.44",0.11%
09/30/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"19,279","$114,635.55",0.11%
09/30/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,171","$109,440.11",0.11%
09/30/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,232","$110,313.28",0.11%
09/30/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,993,"$111,593.34",0.11%
09/30/2024,PRNT,JABIL INC,JBL,466313103,874,"$106,925.16",0.11%
09/30/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,675","$110,541.56",0.11%
09/30/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"4,954","$112,153.26",0.11%
09/30/2024,PRNT,KENNAMETAL INC,KMT,489170100,"3,982","$105,124.80",0.11%
09/30/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,047","$102,977.09",0.10%
09/30/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,576","$97,459.84",0.10%
09/30/2024,PRNT,VOESTALPINE AG,VOE,4943402,"3,696","$96,718.07",0.10%
09/30/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,087","$100,989.28",0.10%
09/30/2024,PRNT,SGL CARBON SE,SGL,4818351,"14,371","$86,956.95",0.09%
09/30/2024,PRNT,MATERION CORP,MTRN,576690101,760,"$85,446.80",0.09%
09/30/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"17,526","$83,423.76",0.08%
09/30/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,425","$78,556.50",0.08%
