date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/17/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"601,290","$75,197,327.40",10.00%
07/17/2026,ARKF,BLOCK INC,XYZ,852234103,"588,583","$47,981,286.16",6.38%
07/17/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"445,972","$47,281,951.44",6.29%
07/17/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$44,678,511.55",5.94%
07/17/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"258,472","$41,482,171.28",5.52%
07/17/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,144,769","$34,720,843.77",4.62%
07/17/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"247,660","$33,295,410.40",4.43%
07/17/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"528,065","$32,021,861.60",4.26%
07/17/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"115,379","$28,832,058.31",3.84%
07/17/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"53,137","$26,618,448.78",3.54%
07/17/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"37,931","$25,206,666.74",3.35%
07/17/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"13,356","$24,807,701.52",3.30%
07/17/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"432,112","$23,338,369.12",3.10%
07/17/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",2.93%
07/17/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,169,459","$20,255,029.88",2.69%
07/17/2026,ARKF,BULLISH,BLSH,G16910120,"766,971","$17,908,772.85",2.38%
07/17/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"87,696","$17,868,936.96",2.38%
07/17/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"85,949","$17,825,822.60",2.37%
07/17/2026,ARKF,SEA LTD-ADR,SE,81141R100,"156,686","$16,643,186.92",2.21%
07/17/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,059,843","$14,615,234.97",1.94%
07/17/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"14,694","$14,355,617.59",1.91%
07/17/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"574,270","$14,264,866.80",1.90%
07/17/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"704,441","$13,539,356.02",1.80%
