date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/28/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"364,517","$101,332,080.83",9.26%
01/28/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"941,519","$101,100,310.22",9.24%
01/28/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,451,700","$69,304,158.00",6.34%
01/28/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$64,373,093.12",5.89%
01/28/2025,ARKF,BLOCK INC,XYZ,852234103,"734,332","$62,425,563.32",5.71%
01/28/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,309,633","$50,420,870.50",4.61%
01/28/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,094,996","$49,767,535.68",4.55%
01/28/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"633,757","$42,569,457.69",3.89%
01/28/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,000,613","$41,135,200.43",3.76%
01/28/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"492,901","$37,184,451.44",3.40%
01/28/2025,ARKF,ROKU INC,ROKU,77543R102,"447,011","$35,854,752.31",3.28%
01/28/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,536","$33,961,770.80",3.10%
01/28/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,914","$31,223,244.00",2.85%
01/28/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,562","$29,405,572.56",2.69%
01/28/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"823,015","$27,554,542.20",2.52%
01/28/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"431,765","$25,055,322.95",2.29%
01/28/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,710,625","$23,538,200.00",2.15%
01/28/2025,ARKF,SEA LTD-ADR,SE,81141R100,"175,275","$20,021,663.25",1.83%
01/28/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"106,808","$19,314,090.64",1.77%
01/28/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"34,328","$17,643,905.44",1.61%
01/28/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,770,126","$16,963,343.23",1.55%
01/28/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"227,418","$17,006,318.04",1.55%
01/28/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"169,265","$15,723,025.85",1.44%
01/28/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"173,762","$15,680,282.88",1.43%
01/28/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,176,527","$14,494,812.64",1.33%
01/28/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"38,701","$14,464,498.75",1.32%
01/28/2025,ARKF,LY CORP,4689,6084848,"4,674,396","$13,540,735.06",1.24%
01/28/2025,ARKF,INTUIT INC,INTU,461202103,"21,751","$13,194,591.62",1.21%
01/28/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"130,147","$12,216,898.89",1.12%
01/28/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"142,330","$11,565,735.80",1.06%
01/28/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"117,537","$11,386,984.56",1.04%
01/28/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"899,353","$11,099,956.28",1.01%
01/28/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"46,912","$11,044,023.04",1.01%
01/28/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"92,770","$10,985,823.40",1.00%
01/28/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"990,470","$10,558,410.20",0.97%
01/28/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"63,443","$10,203,537.69",0.93%
01/28/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"457,253","$457,253.19",0.04%
