date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/07/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,375","$4,568,624.05",6.30%
11/07/2025,PRNT,AUTODESK INC,ADSK,052769106,"15,010","$4,425,848.60",6.10%
11/07/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"67,097","$4,161,355.94",5.74%
11/07/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"365,934","$4,032,592.68",5.56%
11/07/2025,PRNT,PTC INC,PTC,69370C100,"22,467","$3,907,685.31",5.39%
11/07/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"129,493","$3,478,269.16",4.79%
11/07/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,766","$3,452,705.03",4.76%
11/07/2025,PRNT,NIKON CORP,7731,6642321,"264,363","$3,110,051.31",4.29%
11/07/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"525,636","$3,080,226.96",4.25%
11/07/2025,PRNT,HP INC,HPQ,40434L105,"115,165","$3,013,868.05",4.15%
11/07/2025,PRNT,PROTO LABS INC,PRLB,743713109,"60,506","$2,943,011.84",4.06%
11/07/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,409,116","$2,922,403.78",4.03%
11/07/2025,PRNT,RENISHAW PLC,RSW,0732358,"64,213","$2,876,216.08",3.96%
11/07/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,281,012","$2,850,265.09",3.93%
11/07/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,786","$2,731,915.56",3.77%
11/07/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,767,903","$2,722,570.62",3.75%
11/07/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,008,018","$2,268,040.50",3.13%
11/07/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,861","$1,454,770.92",2.01%
11/07/2025,PRNT,AMETEK INC,AME,031100100,"6,836","$1,348,401.00",1.86%
11/07/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"14,269","$1,335,578.40",1.84%
11/07/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,744","$1,303,065.12",1.80%
11/07/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"350,960","$1,303,447.55",1.80%
11/07/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"106,936","$1,283,030.74",1.77%
11/07/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,924","$1,268,923.75",1.75%
11/07/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,101","$1,251,912.27",1.73%
11/07/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,241,547.12",1.71%
11/07/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,054","$1,210,376.22",1.67%
11/07/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,248","$1,191,296.00",1.64%
11/07/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"227,922","$227,921.76",0.31%
11/07/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,320,"$101,049.60",0.14%
11/07/2025,PRNT,ATI INC,ATI,01741R102,945,"$90,918.45",0.13%
11/07/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,235","$85,363.20",0.12%
11/07/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"6,064","$86,637.78",0.12%
11/07/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,422","$89,177.32",0.12%
11/07/2025,PRNT,3M CO,MMM,88579Y101,499,"$81,761.15",0.11%
11/07/2025,PRNT,JABIL INC,JBL,466313103,363,"$78,066.78",0.11%
11/07/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"74,277","$80,735.87",0.11%
11/07/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,642","$79,337.35",0.11%
11/07/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,370","$70,146.08",0.10%
11/07/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,430","$73,313.10",0.10%
11/07/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,245","$74,251.80",0.10%
11/07/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,403","$70,566.42",0.10%
11/07/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,517","$75,500.40",0.10%
11/07/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,263","$71,496.35",0.10%
11/07/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,097","$75,409.18",0.10%
11/07/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,911,"$75,345.94",0.10%
11/07/2025,PRNT,MATERION CORP,MTRN,576690101,601,"$69,199.14",0.10%
11/07/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,455","$67,011.75",0.09%
11/07/2025,PRNT,QNITY ELECTRONICS INC-W/I,Q-W,74743L100,475,"$44,331.75",0.06%
11/07/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,951,"$37,231.65",0.05%
