date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/23/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,449","$3,087,227.51",5.53%
03/23/2026,PRNT,PTC INC,PTC,69370C100,"19,563","$2,930,733.03",5.25%
03/23/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"266,748","$2,920,890.60",5.23%
03/23/2026,PRNT,NIKON CORP,7731,6642321,"215,798","$2,620,680.07",4.69%
03/23/2026,PRNT,PROTO LABS INC,PRLB,743713109,"45,704","$2,547,998.00",4.56%
03/23/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,822","$2,548,641.29",4.56%
03/23/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"5,958","$2,504,266.56",4.48%
03/23/2026,PRNT,RENISHAW PLC,RSW,0732358,"48,320","$2,396,895.71",4.29%
03/23/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,751,975","$2,329,913.22",4.17%
03/23/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,416,118","$2,251,627.62",4.03%
03/23/2026,PRNT,HP INC,HPQ,40434L105,"122,753","$2,242,697.31",4.02%
03/23/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,225,513","$2,182,870.92",3.91%
03/23/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"109,466","$2,176,262.43",3.90%
03/23/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"444,324","$2,172,744.36",3.89%
03/23/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"20,025","$1,925,407.50",3.45%
03/23/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"915,200","$1,766,336.00",3.16%
03/23/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"224,642","$1,707,279.20",3.06%
03/23/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"40,296","$1,579,603.20",2.83%
03/23/2026,PRNT,VELO3D INC,VELO UR,92259N302,"117,898","$1,381,175.07",2.47%
03/23/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"267,386","$1,248,830.15",2.24%
03/23/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,496","$1,233,563.60",2.21%
03/23/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,149","$1,209,184.56",2.17%
03/23/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,610","$1,151,209.20",2.06%
03/23/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"34,412","$1,131,607.33",2.03%
03/23/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,361","$1,101,597.98",1.97%
03/23/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,723","$1,067,719.17",1.91%
03/23/2026,PRNT,AMETEK INC,AME,031100100,"5,076","$1,062,762.12",1.90%
03/23/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"9,412","$1,007,460.48",1.80%
03/23/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"94,174","$949,462.56",1.70%
03/23/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"231,810","$231,810.44",0.42%
03/23/2026,PRNT,ATI INC,ATI,01741R102,679,"$96,282.20",0.17%
03/23/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$91,687.20",0.16%
03/23/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,404","$87,072.63",0.16%
03/23/2026,PRNT,JABIL INC,JBL,466313103,337,"$85,473.31",0.15%
03/23/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,458","$83,866.96",0.15%
03/23/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,380","$85,013.63",0.15%
03/23/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,939","$82,256.52",0.15%
03/23/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,366","$79,734.38",0.14%
03/23/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,013","$77,465.53",0.14%
03/23/2026,PRNT,MATERION CORP,MTRN,576690101,571,"$75,406.26",0.14%
03/23/2026,PRNT,SGL CARBON SE,SGL,4818351,"20,905","$78,771.90",0.14%
03/23/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,778","$76,367.93",0.14%
03/23/2026,PRNT,3M CO,MMM,88579Y101,497,"$70,176.40",0.13%
03/23/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,359","$75,275.69",0.13%
03/23/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,981","$31,742.14",0.06%
