date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/20/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"818,044","$129,054,621.44",10.13%
10/20/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"257,701","$86,592,690.02",6.79%
10/20/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"530,159","$68,872,955.69",5.40%
10/20/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$60,387,759.62",4.74%
10/20/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"311,300","$55,458,095.00",4.35%
10/20/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"413,192","$54,921,480.64",4.31%
10/20/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,015,865","$53,501,057.10",4.20%
10/20/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,362,730","$51,102,375.00",4.01%
10/20/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"358,362","$45,329,209.38",3.56%
10/20/2025,ARKF,BLOCK INC,XYZ,852234103,"505,779","$38,034,580.80",2.98%
10/20/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"739,113","$36,844,783.05",2.89%
10/20/2025,ARKF,ROKU INC,ROKU,77543R102,"391,360","$36,870,025.60",2.89%
10/20/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"147,841","$34,458,780.28",2.70%
10/20/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,760","$31,913,684.80",2.50%
10/20/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,755","$29,973,606.02",2.35%
10/20/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"37,962","$27,215,527.23",2.14%
10/20/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"789,110","$25,559,272.90",2.01%
10/20/2025,ARKF,SEA LTD-ADR,SE,81141R100,"149,376","$23,909,122.56",1.88%
10/20/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"606,268","$20,673,738.80",1.62%
10/20/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,338,720","$20,080,800.00",1.58%
10/20/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"93,548","$19,929,465.92",1.56%
10/20/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"29,268","$19,654,047.36",1.54%
10/20/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"117,054","$19,141,840.62",1.50%
10/20/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"248,398","$18,123,118.08",1.42%
10/20/2025,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"509,898","$17,989,201.44",1.41%
10/20/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"137,491","$17,311,491.81",1.36%
10/20/2025,ARKF,BULLISH,BLSH,G16910120,"296,411","$16,916,175.77",1.33%
10/20/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"90,067","$16,502,075.74",1.29%
10/20/2025,ARKF,LY CORP,4689,6084848,"5,117,696","$14,966,429.73",1.17%
10/20/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"460,006","$14,701,791.76",1.15%
10/20/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"55,371","$14,565,895.26",1.14%
10/20/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"29,245","$14,173,589.25",1.11%
10/20/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,134,792","$14,025,875.45",1.10%
10/20/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"336,329","$12,575,341.31",0.99%
10/20/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"63,801","$12,438,004.95",0.98%
10/20/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"367,937","$11,906,441.32",0.93%
10/20/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"152,779","$10,298,832.39",0.81%
10/20/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"134,844","$9,886,762.08",0.78%
10/20/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"656,633","$9,849,495.00",0.77%
10/20/2025,ARKF,INTUIT INC,INTU,461202103,"14,686","$9,713,173.54",0.76%
10/20/2025,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"55,826","$9,325,733.30",0.73%
10/20/2025,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"788,053","$9,157,175.86",0.72%
10/20/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"54,059","$8,303,462.40",0.65%
10/20/2025,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$7,967,215.83",0.63%
10/20/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"144,238","$7,367,677.04",0.58%
10/20/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"456,165","$6,573,337.65",0.52%
10/20/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"355,145","$355,145.31",0.03%
