date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/27/2024,ARKK,TESLA INC,TSLA,88160R101,"2,505,000","$1,137,595,650.00",16.38%
12/27/2024,ARKK,ROKU INC,ROKU,77543R102,"7,881,747","$626,441,251.56",9.02%
12/27/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,085,901","$572,392,093.41",8.24%
12/27/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,118,996","$426,641,430.28",6.14%
12/27/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,893,164","$401,924,490.96",5.79%
12/27/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"8,037,040","$324,535,675.20",4.67%
12/27/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,640,259","$290,322,879.64",4.18%
12/27/2024,ARKK,BLOCK INC,SQ,852234103,"2,991,752","$273,685,472.96",3.94%
12/27/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,585,675","$270,473,672.25",3.89%
12/27/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"20,668,757","$234,177,016.81",3.37%
12/27/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"12,586,669","$165,892,297.42",2.39%
12/27/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"265,498","$160,188,218.30",2.31%
12/27/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,175,686","$156,323,143.35",2.25%
12/27/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,943,640","$145,108,282.40",2.09%
12/27/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,955,590","$142,225,433.00",2.05%
12/27/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"4,025,221","$142,050,049.09",2.04%
12/27/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,184,232","$131,615,130.24",1.89%
12/27/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,268,271","$125,697,702.66",1.81%
12/27/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"551,171","$125,143,375.55",1.80%
12/27/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,333,751","$122,256,127.17",1.76%
12/27/2024,ARKK,TERADYNE INC,TER,880770102,"934,406","$122,257,681.04",1.76%
12/27/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"943,201","$116,447,595.46",1.68%
12/27/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,782,318","$113,935,922.10",1.64%
12/27/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,936,503","$108,310,416.36",1.56%
12/27/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,637,503","$93,582,549.80",1.35%
12/27/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"639,076","$79,922,844.56",1.15%
12/27/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,525,824","$75,572,654.08",1.09%
12/27/2024,ARKK,NATERA INC,NTRA,632307104,"442,638","$70,662,730.32",1.02%
12/27/2024,ARKK,ILLUMINA INC,ILMN,452327109,"468,874","$63,279,235.04",0.91%
12/27/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,929,664","$42,324,251.52",0.61%
12/27/2024,ARKK,GITLAB INC-CL A,GTLB,37637K108,"565,911","$33,807,523.14",0.49%
12/27/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"24,904,009","$24,904,008.73",0.36%
12/27/2024,ARKK,CERUS CORP,CERS,157085101,"12,408,506","$20,598,119.96",0.30%
12/27/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,308,745","$6,787,710.30",0.10%
