date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/27/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"993,149","$109,206,664.04",9.72%
12/27/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"388,434","$106,590,173.94",9.48%
12/27/2024,ARKF,BLOCK INC,SQ,852234103,"774,622","$70,862,420.56",6.30%
12/27/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,531,320","$61,834,701.60",5.50%
12/27/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$60,712,637.37",5.40%
12/27/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,264,766","$54,195,115.60",4.82%
12/27/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,381,477","$52,744,791.86",4.69%
12/27/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"596,750","$49,017,045.00",4.36%
12/27/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,098,534","$42,249,617.64",3.76%
12/27/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"668,527","$40,064,823.11",3.56%
12/27/2024,ARKF,ROKU INC,ROKU,77543R102,"471,521","$37,476,489.08",3.33%
12/27/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,706","$33,933,369.01",3.02%
12/27/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"17,844","$30,919,369.44",2.75%
12/27/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"46,992","$28,352,623.20",2.52%
12/27/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"868,165","$25,975,496.80",2.31%
12/27/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"455,465","$25,378,509.80",2.26%
12/27/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,804,465","$23,782,848.70",2.12%
12/27/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"128,895","$22,780,902.30",2.03%
12/27/2024,ARKF,SEA LTD-ADR,SE,81141R100,"184,905","$20,274,833.25",1.80%
12/27/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,867,230","$19,584,911.39",1.74%
12/27/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,218","$16,587,119.64",1.48%
12/27/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"183,302","$16,156,238.28",1.44%
12/27/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"178,565","$15,886,928.05",1.41%
12/27/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"40,831","$14,906,581.48",1.33%
12/27/2024,ARKF,INTUIT INC,INTU,461202103,"22,951","$14,830,706.69",1.32%
12/27/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"97,870","$13,694,949.10",1.22%
12/27/2024,ARKF,LY CORP,4689,6084848,"4,932,396","$13,227,739.63",1.18%
12/27/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"948,679","$13,059,352.13",1.16%
12/27/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,241,063","$12,857,412.68",1.14%
12/27/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"123,987","$12,181,722.75",1.08%
12/27/2024,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"137,287","$11,823,842.88",1.05%
12/27/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"176,161","$11,621,341.17",1.03%
12/27/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"150,130","$11,558,508.70",1.03%
12/27/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,044,806","$10,980,911.06",0.98%
12/27/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"66,923","$10,106,711.46",0.90%
12/27/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"34,357","$7,800,756.85",0.69%
12/27/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"839,984","$839,983.89",0.07%
