date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/02/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"641,034","$79,565,140.08",9.55%
06/02/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"484,301","$50,837,075.97",6.10%
06/02/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$49,711,292.35",5.97%
06/02/2026,ARKF,BLOCK INC,XYZ,852234103,"601,920","$45,806,112.00",5.50%
06/02/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"248,166","$45,317,593.26",5.44%
06/02/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"475,444","$43,137,034.12",5.18%
06/02/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"241,325","$38,768,861.25",4.65%
06/02/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,220,441","$33,855,033.34",4.06%
06/02/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"116,523","$30,442,798.98",3.65%
06/02/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"58,878","$30,035,434.14",3.61%
06/02/2026,ARKF,BULLISH,BLSH,G16910120,"786,763","$25,270,827.56",3.03%
06/02/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,220","$24,614,535.60",2.96%
06/02/2026,ARKF,ROKU INC,ROKU,77543R102,"191,307","$24,684,342.21",2.96%
06/02/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,246,763","$23,164,856.54",2.78%
06/02/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"37,437","$22,479,795.39",2.70%
06/02/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",2.64%
06/02/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"91,613","$20,554,292.68",2.47%
06/02/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"419,422","$19,712,834.00",2.37%
06/02/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"23,365","$18,275,402.05",2.19%
06/02/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"15,654","$16,602,672.09",1.99%
06/02/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"612,233","$16,120,094.89",1.94%
06/02/2026,ARKF,SEA LTD-ADR,SE,81141R100,"167,030","$15,909,607.50",1.91%
06/02/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"805,186","$15,177,756.10",1.82%
06/02/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,129,899","$14,677,388.01",1.76%
06/02/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"27,314","$13,868,956.64",1.67%
06/02/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"751,001","$13,442,917.90",1.61%
06/02/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"90,222","$12,438,907.14",1.49%
06/02/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"271,719","$11,322,530.73",1.36%
06/02/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"106,138","$10,916,293.30",1.31%
06/02/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"61,897","$10,199,387.66",1.22%
06/02/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"71,747","$8,997,073.80",1.08%
06/02/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"160,875","$5,831,718.75",0.70%
06/02/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"258,325","$4,807,428.25",0.58%
06/02/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"545,322","$4,182,619.74",0.50%
06/02/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"43,785","$3,948,093.45",0.47%
06/02/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"387,283","$2,540,576.48",0.31%
06/02/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,613,082","$1,613,081.67",0.19%
06/02/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"427,595","$1,199,403.98",0.14%
06/02/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"92,517","$590,258.46",0.07%
06/02/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$286,063.24",0.03%
06/02/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,100,"$14,496.00",0.00%
