date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/28/2021,ARKF,BLOCK INC,SQ,852234103,"1,291,357","$217,567,827.36",9.29%
12/28/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"746,259","$209,154,009.93",8.93%
12/28/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"126,940","$177,790,894.60",7.59%
12/28/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"524,245","$137,530,433.30",5.87%
12/28/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,323,382","$102,716,718.22",4.39%
12/28/2021,ARKF,SEA LTD-ADR,SE,81141R100,"401,471","$88,163,031.60",3.76%
12/28/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"32,235","$85,067,271.42",3.63%
12/28/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"65,045","$84,500,609.95",3.61%
12/28/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"828,164","$77,466,460.56",3.31%
12/28/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,887,088","$71,677,902.72",3.06%
12/28/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"420,626","$68,507,356.62",2.92%
12/28/2021,ARKF,ETSY INC,ETSY,29786A106,"289,171","$66,413,903.57",2.84%
12/28/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,056,096","$65,889,829.44",2.81%
12/28/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,139,866","$60,344,221.20",2.58%
12/28/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"208,682","$58,295,316.70",2.49%
12/28/2021,ARKF,DISCOVERY LTD,DSY,6177878,"6,353,791","$57,636,318.84",2.46%
12/28/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"704,026","$57,237,313.80",2.44%
12/28/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"351,329","$54,990,015.08",2.35%
12/28/2021,ARKF,STONECO LTD-A,STNE,G85158106,"2,851,128","$49,153,446.72",2.10%
12/28/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"1,888,927","$48,299,863.39",2.06%
12/28/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"675,908","$45,765,730.68",1.95%
12/28/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,124,283","$43,790,822.85",1.87%
12/28/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"223,347","$42,884,857.47",1.83%
12/28/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"167,987","$42,571,265.54",1.82%
12/28/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"257,313","$35,444,865.75",1.51%
12/28/2021,ARKF,INTUIT INC,INTU,461202103,"48,373","$31,576,443.21",1.35%
12/28/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"525,229","$29,917,043.84",1.28%
12/28/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"468,182","$27,800,647.16",1.19%
12/28/2021,ARKF,SNAP INC - A,SNAP,83304A106,"559,981","$27,237,475.84",1.16%
12/28/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"4,876,084","$27,172,119.75",1.16%
12/28/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"227,024","$27,015,856.00",1.15%
12/28/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"786,883","$26,195,335.07",1.12%
12/28/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"1,669,021","$24,517,918.49",1.05%
12/28/2021,ARKF,TWITTER INC,TWTR,90184L102,"518,329","$22,977,524.57",0.98%
12/28/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,163,606","$22,038,697.64",0.94%
12/28/2021,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,085,595","$20,313,695.30",0.87%
12/28/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"6,797,819","$6,797,818.68",0.29%
12/28/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.80,0.00%
