date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/30/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$4,340,024.00",6.87%
06/30/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$3,583,455.20",5.67%
06/30/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,144,823.88",4.98%
06/30/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$3,005,653.44",4.76%
06/30/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$2,953,767.96",4.67%
06/30/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$2,950,574.22",4.67%
06/30/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,826,002.22",4.47%
06/30/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,689,721.98",4.26%
06/30/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,679,277.73",4.24%
06/30/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,593,411.94",4.10%
06/30/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,577,994.16",4.08%
06/30/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,548,521.16",4.03%
06/30/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$2,448,429.86",3.88%
06/30/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$2,397,270.61",3.79%
06/30/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,387,004.24",3.78%
06/30/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,108,687.49",3.34%
06/30/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$1,783,922.14",2.82%
06/30/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$1,721,989.73",2.73%
06/30/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"10,268,180","$1,485,701.75",2.35%
06/30/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,455","$1,471,311.75",2.33%
06/30/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"7,530","$1,409,314.80",2.23%
06/30/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,610","$1,349,093.10",2.14%
06/30/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"251,718","$1,275,113.48",2.02%
06/30/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,193","$1,104,268.48",1.75%
06/30/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"29,054","$1,108,690.58",1.75%
06/30/2026,PRNT,AMETEK INC,AME,031100100,"4,186","$995,095.92",1.57%
06/30/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,264","$912,935.52",1.44%
06/30/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,148","$910,968.24",1.44%
06/30/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$738,848.95",1.17%
06/30/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"320,812","$320,811.82",0.51%
06/30/2026,PRNT,OCTAVE INTELLIGENCE PLC-SDR,,BN72QH8,"8,897","$144,864.20",0.23%
06/30/2026,PRNT,MATERION CORP,MTRN,576690101,455,"$131,736.15",0.21%
06/30/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,178,"$108,051.34",0.17%
06/30/2026,PRNT,ATI INC,ATI,01741R102,487,"$96,284.77",0.15%
06/30/2026,PRNT,JABIL INC,JBL,466313103,245,"$91,527.10",0.14%
06/30/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,959,"$81,363.85",0.13%
06/30/2026,PRNT,3M CO,MMM,88579Y101,470,"$76,342.10",0.12%
06/30/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,015","$74,232.60",0.12%
06/30/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,891","$75,961.54",0.12%
06/30/2026,PRNT,SGL CARBON SE,SGL,4818351,"15,730","$75,031.42",0.12%
06/30/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,736","$66,928.47",0.11%
06/30/2026,PRNT,KENNAMETAL INC,KMT,489170100,"1,979","$68,908.78",0.11%
06/30/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,290","$72,338.16",0.11%
06/30/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,539","$71,106.24",0.11%
06/30/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,049","$65,077.86",0.10%
06/30/2026,PRNT,DAUCH CORPORATION,DCH,024061103,"6,386","$32,887.90",0.05%
06/30/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,681","$28,626.48",0.05%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
