date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/15/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,652,268","$394,892,052.00",10.35%
07/15/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"155,781","$227,907,603.00",5.98%
07/15/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"644,153","$193,729,014.75",5.08%
07/15/2021,ARKF,SEA LTD-ADR,SE,81141R100,"603,400","$166,284,972.00",4.36%
07/15/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,502,677","$159,208,628.15",4.17%
07/15/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"369,756","$138,787,914.60",3.64%
07/15/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"52,445","$135,992,656.37",3.57%
07/15/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"85,947","$129,522,988.47",3.40%
07/15/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"549,111","$126,262,583.34",3.31%
07/15/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,636,270","$123,456,571.50",3.24%
07/15/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,646,850","$114,884,256.00",3.01%
07/15/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,523,618","$109,441,480.94",2.87%
07/15/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,722,358","$101,651,149.80",2.67%
07/15/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"287,845","$100,063,557.35",2.62%
07/15/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"18,470,126","$99,043,678.29",2.60%
07/15/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"351,889","$96,920,787.27",2.54%
07/15/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"702,453","$83,015,895.54",2.18%
07/15/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,453,280","$82,671,724.80",2.17%
07/15/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"746,112","$81,281,441.28",2.13%
07/15/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"13,809,463","$75,923,064.16",1.99%
07/15/2021,ARKF,INTUIT INC,INTU,461202103,"144,462","$73,034,208.72",1.91%
07/15/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"837,178","$70,908,976.60",1.86%
07/15/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"282,427","$65,531,536.81",1.72%
07/15/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"697,145","$65,447,972.60",1.72%
07/15/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"5,785,700","$65,071,060.05",1.71%
07/15/2021,ARKF,SNAP INC - A,SNAP,83304A106,"968,046","$60,473,833.62",1.59%
07/15/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"965,177","$59,831,322.23",1.57%
07/15/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"254,539","$53,834,998.50",1.41%
07/15/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"1,334,928","$52,062,192.00",1.37%
07/15/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,578,000","$51,357,994.49",1.35%
07/15/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,103,696","$49,500,765.60",1.30%
07/15/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,498","$46,013,636.64",1.21%
07/15/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,111,522","$42,921,608.18",1.13%
07/15/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"222,041","$41,566,075.20",1.09%
07/15/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,495,617","$40,653,600.93",1.07%
07/15/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"264,273","$39,337,036.05",1.03%
07/15/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,624,600","$37,255,620.62",0.98%
07/15/2021,ARKF,STONECO LTD-A,STNE,G85158106,"582,476","$35,233,973.24",0.92%
07/15/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"492,462","$34,570,832.40",0.91%
07/15/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"230,487","$22,702,969.50",0.60%
07/15/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,"7,446","$19,669,725.90",0.52%
07/15/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"396,258","$19,020,384.00",0.50%
07/15/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"259,680","$19,221,513.60",0.50%
07/15/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,022,253.07","$7,022,253.07",0.18%
07/15/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.44,0.00%
