date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/27/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"114,067","$4,998,415.94",6.56%
06/27/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"123,523","$4,125,668.20",5.41%
06/27/2025,PRNT,RENISHAW PLC,RSW,0732358,"93,933","$3,644,864.64",4.78%
06/27/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"216,034","$3,421,978.56",4.49%
06/27/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,079,758","$3,316,582.64",4.35%
06/27/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"292,851","$3,274,074.18",4.30%
06/27/2025,PRNT,PTC INC,PTC,69370C100,"19,298","$3,271,782.92",4.29%
06/27/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,680","$3,256,652.40",4.27%
06/27/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,914","$3,248,039.64",4.26%
06/27/2025,PRNT,PROTO LABS INC,PRLB,743713109,"80,647","$3,212,976.48",4.21%
06/27/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"574,689","$3,189,523.95",4.18%
06/27/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,134","$3,136,615.60",4.11%
06/27/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,658","$2,917,946.99",3.83%
06/27/2025,PRNT,HP INC,HPQ,40434L105,"112,272","$2,774,241.12",3.64%
06/27/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"724,509","$2,767,244.40",3.63%
06/27/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,803,521","$2,741,351.92",3.60%
06/27/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"73,541","$2,619,730.79",3.44%
06/27/2025,PRNT,NIKON CORP,7731,6642321,"259,085","$2,591,388.38",3.40%
06/27/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,461,752","$2,192,628.00",2.88%
06/27/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,050","$1,363,318.00",1.79%
06/27/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,127","$1,286,877.00",1.69%
06/27/2025,PRNT,AMETEK INC,AME,031100100,"6,840","$1,229,968.80",1.61%
06/27/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"167,872","$1,193,024.74",1.57%
06/27/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,294","$1,181,635.56",1.55%
06/27/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"117,485","$1,149,919.81",1.51%
06/27/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,272","$1,114,395.36",1.46%
06/27/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,274","$1,054,823.20",1.38%
06/27/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,622","$1,033,154.94",1.36%
06/27/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"227,155","$1,026,997.35",1.35%
06/27/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,793","$971,376.81",1.27%
06/27/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,564","$962,138.40",1.26%
06/27/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,826","$114,664.82",0.15%
06/27/2025,PRNT,JABIL INC,JBL,466313103,536,"$115,406.16",0.15%
06/27/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,419,"$114,533.65",0.15%
06/27/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,668","$82,876.72",0.11%
06/27/2025,PRNT,3M CO,MMM,88579Y101,546,"$82,314.96",0.11%
06/27/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,936","$81,388.48",0.11%
06/27/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,449","$80,258.23",0.11%
06/27/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,404","$80,752.51",0.11%
06/27/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"73,156","$73,155.54",0.10%
06/27/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,017","$75,004.39",0.10%
06/27/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,786","$79,482.23",0.10%
06/27/2025,PRNT,MATERION CORP,MTRN,576690101,914,"$73,750.66",0.10%
06/27/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,953,"$74,166.72",0.10%
06/27/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,373","$78,082.51",0.10%
06/27/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,137","$78,771.36",0.10%
06/27/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,319","$76,642.95",0.10%
06/27/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,353","$70,182.08",0.09%
06/27/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,287","$65,125.99",0.09%
06/27/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,931,"$70,895.65",0.09%
06/27/2025,PRNT,ATI INC,ATI,01741R102,157,"$13,451.76",0.02%
