date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/07/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"246,235","$3,496,537.00",2.87%
10/07/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"236,312","$3,205,858.53",2.64%
10/07/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"39,638","$2,924,888.02",2.40%
10/07/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"64,757","$2,787,141.28",2.29%
10/07/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"62,805","$2,658,382.23",2.19%
10/07/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,453","$2,579,646.40",2.12%
10/07/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,062","$2,546,540.34",2.09%
10/07/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"133,518","$2,509,470.81",2.06%
10/07/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"20,950","$2,444,446.00",2.01%
10/07/2025,IZRL,ISROTEL LTD,ISRO,6468226,"62,955","$2,431,928.12",2.00%
10/07/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"226,442","$2,417,291.36",1.99%
10/07/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"118,721","$2,369,671.16",1.95%
10/07/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,528","$2,347,651.97",1.93%
10/07/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,930","$2,293,691.40",1.89%
10/07/2025,IZRL,JFROG LTD,FROG,M6191J100,"47,390","$2,296,519.40",1.89%
10/07/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"59,893","$2,247,749.27",1.85%
10/07/2025,IZRL,QUALITAU LTD,QLTU,6221689,"15,805","$2,249,921.76",1.85%
10/07/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"215,618","$2,227,281.68",1.83%
10/07/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"126,720","$2,160,576.00",1.78%
10/07/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"230,053","$2,132,591.31",1.75%
10/07/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"211,632","$2,112,374.66",1.74%
10/07/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"388,227","$2,110,741.83",1.74%
10/07/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,597","$2,095,602.31",1.72%
10/07/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,038","$2,087,928.85",1.72%
10/07/2025,IZRL,RADCOM LTD,RDCM,M81865111,"144,570","$2,052,894.00",1.69%
10/07/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"173,116","$2,056,618.08",1.69%
10/07/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.67%
10/07/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,117","$2,025,330.19",1.66%
10/07/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"66,533","$1,972,703.45",1.62%
10/07/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"985,314","$1,963,340.75",1.61%
10/07/2025,IZRL,ISSTA LTD,ISTA,6458744,"59,234","$1,953,286.45",1.61%
10/07/2025,IZRL,HILAN LTD,HLAN,6267230,"23,693","$1,934,048.56",1.59%
10/07/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"91,821","$1,936,263.87",1.59%
10/07/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"73,390","$1,888,523.58",1.55%
10/07/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,744","$1,871,933.74",1.54%
10/07/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"51,310","$1,875,454.91",1.54%
10/07/2025,IZRL,RADWARE LTD,RDWR,M81873107,"67,391","$1,857,295.96",1.53%
10/07/2025,IZRL,WIX.COM LTD,WIX,M98068105,"12,494","$1,825,998.10",1.50%
10/07/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"75,569","$1,815,167.38",1.49%
10/07/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,002","$1,817,572.70",1.49%
10/07/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"120,887","$1,815,722.74",1.49%
10/07/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"210,050","$1,798,028.00",1.48%
