date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/07/2025,ARKK,TESLA INC,TSLA,88160R101,"2,291,879","$1,038,794,156.75",11.93%
10/07/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,446,813","$558,571,094.91",6.41%
10/07/2025,ARKK,ROKU INC,ROKU,77543R102,"4,652,406","$487,758,245.04",5.60%
10/07/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,720,977","$471,745,375.63",5.42%
10/07/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,817,186","$448,383,672.88",5.15%
10/07/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,583,869","$425,046,450.50",4.88%
10/07/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,202,737","$404,409,600.99",4.64%
10/07/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,672,123","$385,480,463.98",4.43%
10/07/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,933,864","$347,186,603.92",3.99%
10/07/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,439,456","$293,231,581.76",3.37%
10/07/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,530,925","$286,445,078.50",3.29%
10/07/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,701,683","$252,716,942.33",2.90%
10/07/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,534,725","$239,173,649.00",2.75%
10/07/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,720,272","$199,877,842.08",2.29%
10/07/2025,ARKK,TERADYNE INC,TER,880770102,"1,291,444","$190,965,824.28",2.19%
10/07/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"7,190,097","$147,684,592.38",1.70%
10/07/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"557,391","$123,127,671.90",1.41%
10/07/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,764,904","$119,912,192.40",1.38%
10/07/2025,ARKK,BRERA HOLDINGS PLC-CL B,BREA,G13311116,"4,844,085","$106,133,902.35",1.22%
10/07/2025,ARKK,BULLISH,BLSH,G16910120,"1,549,045","$106,558,805.55",1.22%
10/07/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,895,382","$104,349,567.28",1.20%
10/07/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"998,325","$100,082,081.25",1.15%
10/07/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,211,880","$99,265,842.40",1.14%
10/07/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"327,654","$99,082,569.60",1.14%
10/07/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,870,097","$98,821,636.41",1.13%
10/07/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,694,844","$97,673,859.72",1.12%
10/07/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"514,541","$95,467,937.14",1.10%
10/07/2025,ARKK,ILLUMINA INC,ILMN,452327109,"947,545","$95,720,995.90",1.10%
10/07/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"132,478","$94,809,205.48",1.09%
10/07/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,980,908","$93,360,194.04",1.07%
10/07/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,087,852","$89,590,449.28",1.03%
10/07/2025,ARKK,BLOCK INC,XYZ,852234103,"1,140,479","$88,706,456.62",1.02%
10/07/2025,ARKK,NATERA INC,NTRA,632307104,"512,470","$87,314,638.60",1.00%
10/07/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$87,361,041.68",1.00%
10/07/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"431,151","$82,513,678.38",0.95%
10/07/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,538,446","$81,753,020.44",0.94%
10/07/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,520,662","$80,762,010.48",0.93%
10/07/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,257,905","$78,981,516.90",0.91%
10/07/2025,ARKK,DEERE & CO,DE,244199105,"173,228","$79,218,896.68",0.91%
10/07/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"585,766","$70,496,938.10",0.81%
10/07/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,430,677","$64,072,645.72",0.74%
10/07/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,664,240","$53,338,084.80",0.61%
10/07/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"322,322","$38,739,881.18",0.44%
10/07/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"212,871","$30,847,136.61",0.35%
10/07/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"159,569","$29,874,508.18",0.34%
10/07/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"15,869,825","$24,122,134.00",0.28%
10/07/2025,ARKK,CERUS CORP,CERS,157085101,"10,220,434","$16,454,898.74",0.19%
10/07/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"14,423,255","$14,423,255.25",0.17%
