date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/18/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,856,043","$90,055,206.36",10.99%
04/18/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,292,286","$87,513,607.92",10.68%
04/18/2023,ARKF,BLOCK INC,SQ,852234103,"1,169,401","$75,063,850.19",9.16%
04/18/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,435,313","$47,464,250.37",5.79%
04/18/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"35,554","$46,744,265.96",5.71%
04/18/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,870,278","$46,527,206.38",5.68%
04/18/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"726,700","$43,769,141.00",5.34%
04/18/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,048,714","$40,001,294.32",4.88%
04/18/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,168,128","$35,160,652.80",4.29%
04/18/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,503","$34,085,335.18",4.16%
04/18/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,074,611","$32,189,760.61",3.93%
04/18/2023,ARKF,INTUIT INC,INTU,461202103,"71,263","$31,362,133.67",3.83%
04/18/2023,ARKF,ROKU INC,ROKU,77543R102,"429,109","$27,664,657.23",3.38%
04/18/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,342,267","$26,725,266.47",3.26%
04/18/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"891,150","$23,054,050.50",2.81%
04/18/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"274,328","$21,386,610.88",2.61%
04/18/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,005,691","$17,871,129.07",2.18%
04/18/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"340,012","$13,671,882.52",1.67%
04/18/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"179,191","$13,152,619.40",1.61%
04/18/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"448,472","$12,835,268.64",1.57%
04/18/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,810,047","$12,785,713.85",1.56%
04/18/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"43,221","$11,670,534.42",1.42%
04/18/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,097,814","$11,489,426.05",1.40%
04/18/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"72,830","$7,864,911.70",0.96%
04/18/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"96,565","$4,400,467.05",0.54%
04/18/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"114,304","$4,349,267.20",0.53%
04/18/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"227,236","$227,235.72",0.03%
04/18/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
