date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/06/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"117,313","$4,976,417.46",6.37%
06/06/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"127,039","$4,484,476.70",5.74%
06/06/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,594,402","$3,932,595.81",5.03%
06/06/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"222,182","$3,532,693.80",4.52%
06/06/2025,PRNT,RENISHAW PLC,RSW,0732358,"96,605","$3,455,189.49",4.42%
06/06/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,280","$3,330,481.33",4.26%
06/06/2025,PRNT,PTC INC,PTC,69370C100,"19,846","$3,330,357.26",4.26%
06/06/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,984","$3,275,648.48",4.19%
06/06/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"591,047","$3,244,848.03",4.15%
06/06/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,392","$3,177,783.20",4.07%
06/06/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"301,187","$3,135,356.67",4.01%
06/06/2025,PRNT,PROTO LABS INC,PRLB,743713109,"82,941","$3,094,528.71",3.96%
06/06/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,302","$3,021,418.80",3.87%
06/06/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"745,131","$2,872,070.27",3.68%
06/06/2025,PRNT,HP INC,HPQ,40434L105,"115,466","$2,852,010.20",3.65%
06/06/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"75,633","$2,833,296.06",3.63%
06/06/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,854,857","$2,763,736.93",3.54%
06/06/2025,PRNT,NIKON CORP,7731,6642321,"266,285","$2,674,336.59",3.42%
06/06/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,503,360","$2,510,611.20",3.21%
06/06/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,534","$1,360,287.72",1.74%
06/06/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,271","$1,327,870.32",1.70%
06/06/2025,PRNT,AMETEK INC,AME,031100100,"7,034","$1,244,525.62",1.59%
06/06/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"120,829","$1,229,323.55",1.57%
06/06/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,472","$1,166,642.72",1.49%
06/06/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"172,650","$1,096,975.35",1.40%
06/06/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,422","$1,077,514.06",1.38%
06/06/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,780","$1,070,282.60",1.37%
06/06/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,394","$1,063,611.64",1.36%
06/06/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"233,619","$1,060,713.44",1.36%
06/06/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"27,555","$1,031,925.67",1.32%
06/06/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,836","$952,813.32",1.22%
06/06/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"18,226","$113,766.62",0.15%
06/06/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,429,"$105,988.74",0.14%
06/06/2025,PRNT,JABIL INC,JBL,466313103,550,"$94,952.00",0.12%
06/06/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,385","$86,647.05",0.11%
06/06/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,956","$86,741.40",0.11%
06/06/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,772","$84,239.44",0.11%
06/06/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,979,"$78,231.31",0.10%
06/06/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,169","$78,802.29",0.10%
06/06/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,447","$75,584.50",0.10%
06/06/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,957,"$74,971.38",0.10%
06/06/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,411","$78,804.35",0.10%
06/06/2025,PRNT,3M CO,MMM,88579Y101,560,"$81,905.60",0.10%
06/06/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,986","$81,641.23",0.10%
06/06/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,547","$77,360.07",0.10%
06/06/2025,PRNT,VOESTALPINE AG,VOE,4943402,"3,018","$80,918.19",0.10%
06/06/2025,PRNT,MATERION CORP,MTRN,576690101,940,"$74,871.00",0.10%
06/06/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"70,515","$70,515.33",0.09%
06/06/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,045","$72,735.46",0.09%
06/06/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,607","$64,534.92",0.08%
06/06/2025,PRNT,ATI INC,ATI,01741R102,161,"$13,324.36",0.02%
