date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/25/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"942,952","$140,339,546.16",9.72%
09/25/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"283,117","$91,098,557.09",6.31%
09/25/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"603,851","$76,568,306.80",5.30%
09/25/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$64,365,209.42",4.46%
09/25/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,242,476","$63,776,017.44",4.42%
09/25/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"471,515","$62,772,791.95",4.35%
09/25/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"349,393","$62,737,007.08",4.35%
09/25/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,497,234","$56,191,192.02",3.89%
09/25/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"393,736","$51,807,782.88",3.59%
09/25/2025,ARKF,BLOCK INC,XYZ,852234103,"555,689","$42,504,651.61",2.94%
09/25/2025,ARKF,ROKU INC,ROKU,77543R102,"429,954","$42,225,782.34",2.92%
09/25/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"812,069","$42,162,622.48",2.92%
09/25/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,526","$38,985,320.22",2.70%
09/25/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"19,503","$31,741,083.28",2.20%
09/25/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,688","$31,710,394.08",2.20%
09/25/2025,ARKF,SEA LTD-ADR,SE,81141R100,"164,096","$30,492,318.72",2.11%
09/25/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"866,988","$28,610,604.00",1.98%
09/25/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"608,793","$26,147,659.35",1.81%
09/25/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"162,423","$26,130,612.24",1.81%
09/25/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"135,585","$23,925,329.10",1.66%
09/25/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,470,832","$23,548,020.32",1.63%
09/25/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"32,120","$22,761,838.00",1.58%
09/25/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"102,748","$22,626,137.08",1.57%
09/25/2025,ARKF,BULLISH,BLSH,G16910120,"325,667","$22,011,832.53",1.52%
09/25/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"272,870","$21,556,730.00",1.49%
09/25/2025,ARKF,BRERA HOLDINGS PLC-CL B,BREA,G13311116,"788,053","$20,773,077.08",1.44%
09/25/2025,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"482,436","$20,677,206.96",1.43%
09/25/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"151,061","$18,592,587.88",1.29%
09/25/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"98,945","$17,510,296.65",1.21%
09/25/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"70,057","$16,511,734.33",1.14%
09/25/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"60,799","$15,852,731.26",1.10%
09/25/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"369,495","$15,677,672.85",1.09%
09/25/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"32,097","$15,288,764.01",1.06%
09/25/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"404,231","$15,085,900.92",1.04%
09/25/2025,ARKF,LY CORP,4689,6084848,"4,376,296","$14,272,607.45",0.99%
09/25/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,246,802","$14,088,332.73",0.98%
09/25/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"505,408","$13,524,718.08",0.94%
09/25/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"148,138","$12,499,884.44",0.87%
09/25/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"721,447","$11,709,084.81",0.81%
09/25/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"167,821","$11,388,333.06",0.79%
09/25/2025,ARKF,INTUIT INC,INTU,461202103,"16,112","$11,194,456.48",0.78%
09/25/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"59,395","$9,981,329.75",0.69%
09/25/2025,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"48,849","$8,618,917.56",0.60%
09/25/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"501,153","$8,449,439.58",0.59%
09/25/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"158,452","$8,269,609.88",0.57%
09/25/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,232,048","$7,232,047.54",0.50%
