date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/30/2022,ARKF,BLOCK INC,SQ,852234103,"1,298,207","$82,877,534.88",9.74%
06/30/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,461,677","$81,358,424.85",9.56%
06/30/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"769,699","$68,965,030.40",8.11%
06/30/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,276,216","$64,705,266.00",7.61%
06/30/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,086,732","$54,064,917.00",6.36%
06/30/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,648,478","$46,712,534.49",5.49%
06/30/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,372,356","$45,503,855.32",5.35%
06/30/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"30,234","$44,665,549.53",5.25%
06/30/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"67,187","$44,352,154.31",5.21%
06/30/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,633,757","$32,684,924.37",3.84%
06/30/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"870,062","$29,886,629.70",3.51%
06/30/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"844,719","$27,672,994.44",3.25%
06/30/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"449,741","$25,860,107.50",3.04%
06/30/2022,ARKF,SEA LTD-ADR,SE,81141R100,"340,097","$23,432,683.30",2.75%
06/30/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"357,857","$23,207,026.45",2.73%
06/30/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,773,405","$22,409,112.40",2.63%
06/30/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"940,745","$20,480,018.65",2.41%
06/30/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,469,335","$19,336,448.60",2.27%
06/30/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"157,631","$18,056,631.05",2.12%
06/30/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,850,914","$14,442,126.74",1.70%
06/30/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,327,284","$12,876,589.08",1.51%
06/30/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"106,536","$10,271,135.76",1.21%
06/30/2022,ARKF,INTUIT INC,INTU,461202103,"26,412","$10,291,699.92",1.21%
06/30/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"212,205","$10,143,399.00",1.19%
06/30/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"52,910","$8,223,272.20",0.97%
06/30/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"738,323","$5,611,254.80",0.66%
06/30/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,531,702","$2,531,701.78",0.30%
06/30/2022,ARKF,TWITTER INC,TWTR,90184L102,"1,510","$57,078.00",0.01%
06/30/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
06/30/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.43,0.00%
