date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/28/2025,PRNT,AUTODESK INC,ADSK,052769106,"15,010","$4,523,713.80",6.32%
11/28/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,375","$4,330,694.62",6.05%
11/28/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"365,934","$4,131,394.86",5.78%
11/28/2025,PRNT,PTC INC,PTC,69370C100,"22,467","$3,897,125.82",5.45%
11/28/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"67,097","$3,883,574.36",5.43%
11/28/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"129,493","$3,625,888.08",5.07%
11/28/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,766","$3,387,769.08",4.74%
11/28/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"525,636","$3,164,328.72",4.42%
11/28/2025,PRNT,PROTO LABS INC,PRLB,743713109,"60,506","$3,077,335.16",4.30%
11/28/2025,PRNT,NIKON CORP,7731,6642321,"264,363","$3,041,568.55",4.25%
11/28/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,767,903","$3,040,793.16",4.25%
11/28/2025,PRNT,RENISHAW PLC,RSW,0732358,"64,213","$2,902,585.01",4.06%
11/28/2025,PRNT,HP INC,HPQ,40434L105,"115,165","$2,761,656.70",3.86%
11/28/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,281,012","$2,504,888.81",3.50%
11/28/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,786","$2,495,111.04",3.49%
11/28/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,409,116","$2,279,989.60",3.19%
11/28/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,008,018","$2,056,356.72",2.88%
11/28/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,861","$1,519,642.41",2.12%
11/28/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,744","$1,434,609.12",2.01%
11/28/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,054","$1,379,282.82",1.93%
11/28/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"14,269","$1,365,115.23",1.91%
11/28/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"350,960","$1,349,829.37",1.89%
11/28/2025,PRNT,AMETEK INC,AME,031100100,"6,836","$1,341,770.08",1.88%
11/28/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,924","$1,263,649.01",1.77%
11/28/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"106,936","$1,259,904.36",1.76%
11/28/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,248","$1,253,432.32",1.75%
11/28/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,101","$1,216,438.62",1.70%
11/28/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,202,865.84",1.68%
11/28/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"198,328","$198,328.19",0.28%
11/28/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,320,"$102,070.40",0.14%
11/28/2025,PRNT,ATI INC,ATI,01741R102,945,"$94,783.50",0.13%
11/28/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,097","$91,613.67",0.13%
11/28/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,422","$94,652.52",0.13%
11/28/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,235","$93,514.20",0.13%
11/28/2025,PRNT,3M CO,MMM,88579Y101,499,"$85,229.20",0.12%
11/28/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"6,064","$87,152.99",0.12%
11/28/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"74,277","$83,716.36",0.12%
11/28/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,455","$87,287.10",0.12%
11/28/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,263","$75,781.76",0.11%
11/28/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,642","$79,577.81",0.11%
11/28/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,517","$81,126.48",0.11%
11/28/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,245","$76,256.25",0.11%
11/28/2025,PRNT,JABIL INC,JBL,466313103,363,"$75,224.49",0.11%
11/28/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,430","$73,799.10",0.10%
11/28/2025,PRNT,MATERION CORP,MTRN,576690101,601,"$72,594.79",0.10%
11/28/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,911,"$73,684.44",0.10%
11/28/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,370","$66,982.89",0.09%
11/28/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,403","$65,172.84",0.09%
11/28/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,951,"$37,317.24",0.05%
11/28/2025,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,475,"$37,605.75",0.05%
