date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/03/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"646,878","$77,224,295.64",9.40%
03/03/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,264,239","$51,978,549.76",6.33%
03/03/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"262,510","$48,627,352.40",5.92%
03/03/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"496,063","$47,691,496.82",5.80%
03/03/2026,ARKF,BLOCK INC,XYZ,852234103,"640,795","$41,299,237.75",5.03%
03/03/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"250,762","$36,403,119.54",4.43%
03/03/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"461,711","$36,373,592.58",4.43%
03/03/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,264,527","$34,863,009.39",4.24%
03/03/2026,ARKF,BULLISH,BLSH,G16910120,"824,777","$27,885,710.37",3.39%
03/03/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"402,262","$27,128,549.28",3.30%
03/03/2026,ARKF,ROKU INC,ROKU,77543R102,"275,750","$27,048,317.50",3.29%
03/03/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,120","$26,868,240.00",3.27%
03/03/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,327,288","$24,408,826.32",2.97%
03/03/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"118,626","$23,561,496.12",2.87%
03/03/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"35,114","$22,949,105.84",2.79%
03/03/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"106,105","$22,111,220.95",2.69%
03/03/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,137","$19,348,548.96",2.35%
03/03/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,236,606","$18,784,045.14",2.29%
03/03/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"857,186","$17,486,594.40",2.13%
03/03/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"651,758","$15,524,875.56",1.89%
03/03/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"79,645","$14,533,619.60",1.77%
03/03/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"94,574","$14,151,107.62",1.72%
03/03/2026,ARKF,SEA LTD-ADR,SE,81141R100,"132,096","$13,897,820.16",1.69%
03/03/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"98,491","$13,124,910.66",1.60%
03/03/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"25,920","$13,148,697.60",1.60%
03/03/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"67,986","$11,993,410.26",1.46%
03/03/2026,ARKF,LY CORP,4689,6084848,"4,529,096","$11,093,190.96",1.35%
03/03/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"76,372","$10,887,592.32",1.33%
03/03/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"824,346","$10,930,827.96",1.33%
03/03/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"25,897","$9,966,719.42",1.21%
03/03/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"297,395","$9,121,104.65",1.11%
03/03/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"446,345","$7,802,110.60",0.95%
03/03/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"171,250","$7,456,225.00",0.91%
03/03/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"31,515","$5,193,041.70",0.63%
03/03/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"66,499","$5,186,922.00",0.63%
03/03/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"580,547","$4,586,321.30",0.56%
03/03/2026,ARKF,DISCOVERY LTD,DSY,6177878,"288,691","$4,627,125.00",0.56%
03/03/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"403,349","$2,827,476.49",0.34%
03/03/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,018,952","$1,161,605.28",0.14%
03/03/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"194,418","$999,308.52",0.12%
03/03/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$638,322.93",0.08%
03/03/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"650,102","$650,101.93",0.08%
