date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/13/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,015","$2,477,088.00",2.24%
08/13/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"240,596","$2,290,281.38",2.07%
08/13/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"250,702","$2,281,388.20",2.06%
08/13/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,909","$2,168,214.31",1.96%
08/13/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,151","$2,155,075.38",1.95%
08/13/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,266","$2,154,373.05",1.95%
08/13/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"67,737","$2,137,102.35",1.93%
08/13/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"63,944","$2,055,872.10",1.86%
08/13/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,659","$2,034,998.09",1.84%
08/13/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.84%
08/13/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,608","$2,026,687.32",1.83%
08/13/2025,IZRL,RADCOM LTD,RDCM,M81865111,"147,191","$2,009,157.15",1.82%
08/13/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$2,006,508.40",1.82%
08/13/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"176,256","$2,004,030.72",1.81%
08/13/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,093","$1,992,122.46",1.80%
08/13/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,249","$1,981,103.94",1.79%
08/13/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"65,928","$1,944,876.00",1.76%
08/13/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,898","$1,931,620.17",1.75%
08/13/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"260,862","$1,936,052.27",1.75%
08/13/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"197,886","$1,927,409.64",1.74%
08/13/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"374,989","$1,923,693.57",1.74%
