date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/20/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,446,767","$370,068,530.93",10.34%
09/20/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"153,026","$227,441,013.54",6.36%
09/20/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"2,020,458","$194,024,581.74",5.42%
09/20/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"759,969","$186,336,799.11",5.21%
09/20/2021,ARKF,SEA LTD-ADR,SE,81141R100,"528,290","$179,518,224.90",5.02%
09/20/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"587,472","$162,342,012.48",4.54%
09/20/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"75,966","$142,681,620.18",3.99%
09/20/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"42,107","$134,504,904.74",3.76%
09/20/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"362,041","$127,753,407.67",3.57%
09/20/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"6,039,337","$110,701,047.21",3.09%
09/20/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"683,669","$97,874,054.04",2.74%
09/20/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,170,574","$90,941,894.06",2.54%
09/20/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,645,491","$90,123,542.07",2.52%
09/20/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"320,930","$89,135,098.20",2.49%
09/20/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,607,678","$87,264,761.84",2.44%
09/20/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,315,343","$79,473,024.06",2.22%
09/20/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"215,353","$78,543,546.16",2.19%
09/20/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"11,368,276","$76,319,291.61",2.13%
09/20/2021,ARKF,INTUIT INC,INTU,461202103,"131,722","$74,008,005.70",2.07%
09/20/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"763,482","$70,927,477.80",1.98%
09/20/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"635,799","$70,885,230.51",1.98%
09/20/2021,ARKF,STONECO LTD-A,STNE,G85158106,"1,680,222","$70,132,466.28",1.96%
09/20/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"674,279","$67,920,123.67",1.90%
09/20/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"251,505","$67,531,607.55",1.89%
09/20/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,275,955","$65,274,389.40",1.82%
09/20/2021,ARKF,DISCOVERY LTD,DSY,6177878,"6,861,786","$60,514,450.72",1.69%
09/20/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"511,964","$60,258,162.80",1.68%
09/20/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"202,477","$59,568,733.40",1.66%
09/20/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,316,420","$55,789,879.60",1.56%
09/20/2021,ARKF,ETSY INC,ETSY,29786A106,"240,530","$54,595,499.40",1.53%
09/20/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,820,408","$52,263,913.68",1.46%
09/20/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,131,219","$45,893,554.83",1.28%
09/20/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"750,101","$44,180,948.90",1.23%
09/20/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"11,458","$39,673,554.16",1.11%
09/20/2021,ARKF,SNAP INC - A,SNAP,83304A106,"505,507","$37,791,703.32",1.06%
09/20/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"26,259,567.96","$26,259,567.96",0.73%
09/20/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"210,207","$23,963,598.00",0.67%
09/20/2021,ARKF,YEAHKA LTD,9923,BL58D39,"450,400","$1,779,905.41",0.05%
09/20/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.27,0.00%
