date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/03/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,679,225.00",2.86%
10/03/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,567,256.90",2.74%
10/03/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,420,624.14",2.58%
10/03/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,379,956.14",2.54%
10/03/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$2,367,194.67",2.52%
10/03/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,262,999.07",2.41%
10/03/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,255,850.81",2.41%
10/03/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,244,409.08",2.39%
10/03/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,212,982.10",2.36%
10/03/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,206,543.39",2.35%
10/03/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,180,049.95",2.32%
10/03/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,174,725.06",2.32%
10/03/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,162,682.90",2.31%
10/03/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,144,946.48",2.29%
10/03/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,127,139.00",2.27%
10/03/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$2,127,984.26",2.27%
10/03/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,116,796.92",2.26%
10/03/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,091,065.60",2.23%
10/03/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.17%
10/03/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,004,166.71",2.14%
10/03/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,991,527.22",2.12%
