date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/21/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,350,105","$4,131,321.30",4.23%
10/21/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,032,272","$4,117,070.08",4.21%
10/21/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"196,007","$4,096,546.30",4.19%
10/21/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"530,111","$4,081,854.70",4.18%
10/21/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"27,062","$4,084,948.22",4.18%
10/21/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"819,571","$4,073,267.87",4.17%
10/21/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"755,069","$4,077,372.60",4.17%
10/21/2024,PRNT,RENISHAW PLC,RSW,0732358,"93,173","$4,071,237.30",4.16%
10/21/2024,PRNT,NIKON CORP,7731,6642321,"335,978","$4,071,371.20",4.16%
10/21/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,763,050","$4,055,015.00",4.15%
10/21/2024,PRNT,HP INC,HPQ,40434L105,"108,806","$4,056,287.68",4.15%
10/21/2024,PRNT,PROTO LABS INC,PRLB,743713109,"138,796","$4,040,351.56",4.13%
10/21/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"18,292","$3,688,167.65",3.77%
10/21/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"101,786","$3,683,275.21",3.77%
10/21/2024,PRNT,AUTODESK INC,ADSK,052769106,"12,503","$3,663,253.97",3.75%
10/21/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"148,317","$3,667,879.41",3.75%
10/21/2024,PRNT,ANSYS INC,ANSS,03662Q105,"11,175","$3,658,695.00",3.74%
10/21/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"38,101","$3,644,741.66",3.73%
10/21/2024,PRNT,PTC INC,PTC,69370C100,"19,704","$3,633,417.60",3.72%
10/21/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"198,351","$3,621,889.26",3.70%
10/21/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"7,471","$1,641,378.70",1.68%
10/21/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"166,382","$1,632,117.73",1.67%
10/21/2024,PRNT,AMETEK INC,AME,031100100,"9,523","$1,613,196.20",1.65%
10/21/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,973","$1,416,216.30",1.45%
10/21/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,149","$1,413,357.30",1.45%
10/21/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,645","$1,404,363.10",1.44%
