date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/11/2024,ARKK,TESLA INC,TSLA,88160R101,"3,471,482","$785,145,083.94",14.74%
09/11/2024,ARKK,ROKU INC,ROKU,77543R102,"8,477,967","$556,663,313.22",10.45%
09/11/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,570,417","$384,811,723.30",7.23%
09/11/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,218,793","$351,589,938.78",6.60%
09/11/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"7,598,891","$264,137,451.16",4.96%
09/11/2024,ARKK,BLOCK INC,SQ,852234103,"4,265,358","$261,765,020.46",4.92%
09/11/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,254,931","$239,572,304.29",4.50%
09/11/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,123,187","$238,826,783.90",4.48%
09/11/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,701,354","$184,151,302.18",3.46%
09/11/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,391,526","$168,837,503.12",3.17%
09/11/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,620,416","$163,853,604.48",3.08%
09/11/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,529,155","$163,081,497.30",3.06%
09/11/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,774,181","$137,525,261.89",2.58%
09/11/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,360,091","$123,012,931.51",2.31%
09/11/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"236,569","$119,417,665.51",2.24%
09/11/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,069,921","$114,201,900.72",2.14%
09/11/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,631,781","$107,166,122.32",2.01%
09/11/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,303,112","$101,768,598.80",1.91%
09/11/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"993,675","$99,079,334.25",1.86%
09/11/2024,ARKK,TERADYNE INC,TER,880770102,"783,467","$98,223,257.79",1.84%
09/11/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"5,799,525","$97,142,043.75",1.82%
09/11/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,169,846","$94,271,220.04",1.77%
09/11/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,617,324","$76,216,474.88",1.43%
09/11/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"434,523","$62,067,265.32",1.17%
09/11/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"7,897,653","$55,678,453.65",1.05%
09/11/2024,ARKK,MODERNA INC,MRNA,60770K107,"702,684","$55,708,787.52",1.05%
09/11/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"1,085,251","$48,890,557.55",0.92%
09/11/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,649,989","$48,344,963.70",0.91%
09/11/2024,ARKK,NATERA INC,NTRA,632307104,"268,262","$31,850,747.26",0.60%
09/11/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"17,538,586","$30,517,139.64",0.57%
09/11/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"152,107","$27,310,811.85",0.51%
09/11/2024,ARKK,CERUS CORP,CERS,157085101,"9,560,953","$19,599,953.65",0.37%
09/11/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,498,587","$9,994,348.00",0.19%
09/11/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,936,243","$4,936,242.52",0.09%
