date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/27/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,424,213","$373,855,912.50",10.82%
09/27/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"150,632","$217,512,608.00",6.30%
09/27/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"777,020","$180,128,776.40",5.21%
09/27/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,988,958","$179,821,692.78",5.20%
09/27/2021,ARKF,SEA LTD-ADR,SE,81141R100,"520,058","$177,032,943.78",5.12%
09/27/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"578,316","$160,835,462.76",4.66%
09/27/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"74,790","$139,828,879.80",4.05%
09/27/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"41,456","$129,735,179.85",3.76%
09/27/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"356,392","$122,317,298.32",3.54%
09/27/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,945,176","$120,984,331.60",3.50%
09/27/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"673,004","$90,788,239.60",2.63%
09/27/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,680,515","$88,563,140.50",2.56%
09/27/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,619,832","$87,794,894.40",2.54%
09/27/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,152,325","$85,249,003.50",2.47%
09/27/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"297,603","$81,058,129.11",2.35%
09/27/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"11,191,876","$76,532,384.27",2.22%
09/27/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"211,993","$74,825,049.28",2.17%
09/27/2021,ARKF,INTUIT INC,INTU,461202103,"123,676","$71,474,833.92",2.07%
09/27/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"751,575","$67,626,718.50",1.96%
09/27/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"247,578","$66,457,362.54",1.92%
09/27/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,294,831","$66,463,675.23",1.92%
09/27/2021,ARKF,STONECO LTD-A,STNE,G85158106,"1,654,019","$66,177,300.19",1.92%
09/27/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"625,887","$64,923,258.51",1.88%
09/27/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,425,436","$64,016,330.76",1.85%
09/27/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,240,465","$63,113,899.05",1.83%
09/27/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"663,758","$62,758,318.90",1.82%
09/27/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"503,984","$60,347,044.16",1.75%
09/27/2021,ARKF,DISCOVERY LTD,DSY,6177878,"6,754,782","$58,376,303.28",1.69%
09/27/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"199,327","$54,442,183.51",1.58%
09/27/2021,ARKF,ETSY INC,ETSY,29786A106,"236,771","$52,764,417.35",1.53%
09/27/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,792,018","$51,180,034.08",1.48%
09/27/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,113,579","$45,879,454.80",1.33%
09/27/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"738,394","$43,026,218.38",1.25%
09/27/2021,ARKF,SNAP INC - A,SNAP,83304A106,"497,632","$41,358,195.52",1.20%
09/27/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"8,706","$29,822,577.12",0.86%
09/27/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"206,931","$22,969,341.00",0.66%
09/27/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"13,990,140.45","$13,990,140.45",0.40%
09/27/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,"14,901","$831,177.78",0.02%
09/27/2021,ARKF,YEAHKA LTD,9923,BL58D39,"37,200","$122,080.79",0.00%
09/27/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.14,0.00%
