date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/22/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"364,517","$107,237,256.23",9.68%
01/22/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"941,519","$100,064,639.32",9.04%
01/22/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,451,700","$72,585,000.00",6.55%
01/22/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$67,530,634.08",6.10%
01/22/2025,ARKF,BLOCK INC,SQ,852234103,"734,332","$65,722,714.00",5.93%
01/22/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,094,996","$55,400,428.40",5.00%
01/22/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,309,633","$50,617,315.45",4.57%
01/22/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"633,757","$41,891,337.70",3.78%
01/22/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,000,613","$41,535,445.63",3.75%
01/22/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"492,901","$36,016,276.07",3.25%
01/22/2025,ARKF,ROKU INC,ROKU,77543R102,"447,011","$35,644,657.14",3.22%
01/22/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,536","$33,466,137.08",3.02%
01/22/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,914","$31,028,902.14",2.80%
01/22/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,562","$27,470,690.52",2.48%
01/22/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"823,015","$26,394,091.05",2.38%
01/22/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"431,765","$24,679,687.40",2.23%
01/22/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,710,625","$22,802,631.25",2.06%
01/22/2025,ARKF,SEA LTD-ADR,SE,81141R100,"175,275","$20,710,494.00",1.87%
01/22/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"106,808","$20,114,082.56",1.82%
01/22/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,770,126","$18,149,081.44",1.64%
01/22/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"34,328","$16,735,243.28",1.51%
01/22/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"227,418","$16,694,755.38",1.51%
01/22/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"173,762","$15,598,614.74",1.41%
01/22/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"169,265","$15,299,863.35",1.38%
01/22/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"38,701","$14,180,433.41",1.28%
01/22/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,176,527","$13,506,529.96",1.22%
01/22/2025,ARKF,INTUIT INC,INTU,461202103,"21,751","$13,255,276.91",1.20%
01/22/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"92,770","$13,064,799.10",1.18%
01/22/2025,ARKF,LY CORP,4689,6084848,"4,674,396","$12,865,971.83",1.16%
01/22/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"130,147","$11,886,325.51",1.07%
01/22/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"899,353","$11,698,645.77",1.06%
01/22/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"117,537","$11,228,309.61",1.01%
01/22/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"142,330","$11,113,126.40",1.00%
01/22/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"46,912","$10,823,067.52",0.98%
01/22/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"990,470","$10,310,792.70",0.93%
01/22/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"63,443","$9,625,571.96",0.87%
01/22/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"457,253","$457,253.19",0.04%
